Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2556,2125,251.0,-44.775,170.575,15.094657869893126,13.588657869893126
2557,2346,817.0,-44.925,170.425,15.091602209897246,10.189602209897245
2558,2347,730.0,-44.925,170.475,14.923839716240764,10.543839716240765
2559,2348,732.0,-44.925,170.525,14.760682584659662,10.368682584659663
2560,2349,383.0,-44.925,170.575,14.603705226560123,12.305705226560123
2561,2641,860.0,-44.875,170.425,15.297000812599435,10.137000812599435
2562,2642,1011.0,-44.875,170.475,15.116460756282322,9.050460756282323
2563,2643,300.0,-44.875,170.525,14.940936402941588,13.140936402941588
2564,2644,419.0,-44.875,170.575,14.772024927660823,12.258024927660824
2565,2694,940.0,-44.825,170.425,15.496620219550095,9.856620219550095
2566,2696,417.0,-44.825,170.475,15.303861444815993,12.801861444815994
2567,2698,359.0,-44.825,170.525,15.116520389681682,12.962520389681682
2568,2700,178.0,-44.825,170.575,14.936207212333102,13.868207212333102
2569,2877,486.0,-44.775,170.425,15.68836079025641,12.77236079025641
2570,2235,724.0,-44.775,170.625,14.91238352606888,10.568383526068878
2571,2242,328.0,-44.775,170.675,14.739903523295652,12.771903523295652
2572,2249,476.0,-44.775,170.725,14.57805515351356,11.72205515351356
2573,2350,242.0,-44.925,170.625,14.454271868104115,13.002271868104115
2574,2351,241.0,-44.925,170.675,14.313522019307129,12.86752201930713
2575,2352,180.0,-44.925,170.725,14.18235331136384,13.10235331136384
2576,2645,282.0,-44.875,170.625,14.61108576710103,12.91908576710103
2577,2646,183.0,-44.875,170.675,14.45924301201012,13.361243012010119
2578,2647,195.0,-44.875,170.725,14.317385206755716,13.147385206755716
2579,2702,153.0,-44.825,170.625,14.76426743954653,13.84626743954653
2580,2704,160.0,-44.825,170.675,14.601802013174165,13.641802013174164
2581,2707,560.0,-44.825,170.725,14.449684790131869,11.08968479013187
2582,2254,456.0,-44.775,170.775,14.42748747987207,11.69148747987207
2583,2265,233.0,-44.775,170.825,14.288682275422616,12.890682275422616
2584,2273,141.0,-44.775,170.875,14.16195094989962,13.31595094989962
2585,2353,196.0,-44.925,170.775,14.061403927655192,12.885403927655192
2586,2354,219.0,-44.925,170.825,13.951036789949285,12.637036789949285
2587,2355,89.0,-44.925,170.875,13.851327720127301,13.3173277201273
2588,2356,70.0,-44.925,170.925,13.762064347130945,13.342064347130945
2589,2376,129.0,-44.775,170.925,14.047383780853124,13.273383780853123
2590,2648,108.0,-44.875,170.775,14.18616133678006,13.53816133678006
2591,2649,92.0,-44.875,170.825,14.065970435767667,13.513970435767668
2592,2650,81.0,-44.875,170.875,13.956940520991338,13.470940520991338
2593,2651,78.0,-44.875,170.925,13.858894856035477,13.390894856035477
2594,2709,457.0,-44.825,170.775,14.308574849826982,11.566574849826981
2595,2710,210.0,-44.825,170.825,14.178917994897347,12.918917994897347
2596,2712,241.0,-44.825,170.875,14.060927048936719,12.61492704893672
2597,2714,215.0,-44.825,170.925,13.954523966327542,12.664523966327543
2598,2357,62.0,-44.925,170.975,13.682777870708378,13.310777870708378
2599,2358,36.0,-44.925,171.025,13.612850036821328,13.396850036821329
2600,2359,23.0,-44.925,171.075,13.551706691010622,13.413706691010622
2601,2360,21.0,-44.925,171.125,13.498977603099775,13.372977603099775
2602,2387,116.0,-44.775,170.975,13.944700076419394,13.248700076419395
2603,2394,229.0,-44.775,171.025,13.85282162213116,12.478821622131159
2604,2395,40.0,-44.775,171.075,13.769743309763726,13.529743309763726
2605,2396,10.0,-44.775,171.125,13.696095528954174,13.636095528954174
2606,2652,65.0,-44.875,170.975,13.77132509474177,13.381325094741769
2607,2653,55.0,-44.875,171.025,13.69346510930336,13.36346510930336
2608,2654,37.0,-44.875,171.075,13.624614831409417,13.402614831409418
2609,2655,27.0,-44.875,171.125,13.564499504311243,13.402499504311242
2610,2717,122.0,-44.825,170.975,13.85922425769968,13.12722425769968
2611,2719,180.0,-44.825,171.025,13.774030836240854,12.694030836240854
2612,2721,68.0,-44.825,171.075,13.697895524383057,13.289895524383057
2613,2723,19.0,-44.825,171.125,13.630768773582531,13.51676877358253
2614,2061,535.0,-44.625,167.725,11.218,8.008000000000001
2615,2397,0.0,-44.725,167.575,11.369951271917671,11.369951271917671
2616,2398,616.0,-44.725,167.625,11.325274392904248,7.629274392904248
2617,2399,657.0,-44.725,167.675,11.303596439713147,7.361596439713146
2618,2400,1187.0,-44.725,167.725,11.307859167223796,4.185859167223797
2619,2469,360.0,-44.675,167.625,11.218,9.058
2620,2470,435.0,-44.675,167.675,11.218,8.608
2621,2471,991.0,-44.675,167.725,11.218,5.272
2622,2065,16.0,-44.625,167.775,11.218,11.122
2623,2066,1404.0,-44.625,167.825,11.218,2.7940000000000005
2624,2401,1053.0,-44.725,167.775,11.341858503816184,5.023858503816184
2625,2402,89.0,-44.725,167.825,11.410985946829896,10.876985946829896
2626,2403,1247.0,-44.725,167.875,11.523952541989274,4.041952541989274
2627,2472,1176.0,-44.675,167.775,11.218,4.162
2628,2473,1159.0,-44.675,167.825,11.26792602596106,4.31392602596106
2629,2474,585.0,-44.675,167.875,11.366648742638063,7.856648742638063
2630,2067,1042.0,-44.625,167.925,11.41942081839079,5.167420818390791
2631,2068,676.0,-44.625,167.975,11.645796203054488,7.589796203054488
2632,2069,1833.0,-44.625,168.025,11.924322056118399,0.9263220561183996
2633,2070,1378.0,-44.625,168.075,12.234068503661547,3.966068503661548
2634,2404,318.0,-44.725,167.925,11.696200147329364,9.788200147329364
2635,2405,1191.0,-44.725,167.975,11.938994307536632,4.792994307536632
2636,2406,1545.0,-44.725,168.025,12.234527307737153,2.9645273077371534
2637,2407,2092.0,-44.725,168.075,12.561832654348109,0.009832654348107539
2638,2475,11.0,-44.675,167.925,11.522804246866144,11.456804246866144
2639,2476,384.0,-44.675,167.975,11.765600342303514,9.461600342303514
2640,2477,1703.0,-44.675,168.025,12.059007575269789,1.8410075752697885
2641,2478,1473.0,-44.675,168.075,12.381677466270048,3.543677466270049
2642,2071,310.0,-44.625,168.125,12.560982650727965,10.700982650727966
2643,2072,502.0,-44.625,168.175,12.894205755845178,9.882205755845177
2644,2073,829.0,-44.625,168.225,13.224429083929863,8.250429083929863
2645,2408,124.0,-44.725,168.125,12.906450381851755,12.162450381851755
2646,2409,1225.0,-44.725,168.175,13.256952068593819,5.906952068593819
2647,2410,706.0,-44.725,168.225,13.60322148213163,9.36722148213163
2648,2479,60.0,-44.675,168.125,12.720305422612,12.360305422612
2649,2480,1541.0,-44.675,168.175,13.064166737894993,3.818166737894993
2650,2481,2018.0,-44.675,168.225,13.40373845922295,1.2957384592229513
2651,2001,392.0,-44.675,168.325,14.03491510922322,11.68291510922322
2652,2002,1580.0,-44.675,168.375,14.310063460434321,4.830063460434321
2653,2003,1491.0,-44.675,168.425,14.548327053664252,5.602327053664252
2654,2074,1204.0,-44.625,168.275,13.54325977206463,6.319259772064631
2655,2075,506.0,-44.625,168.325,13.843009011237882,10.807009011237882
2656,2076,1505.0,-44.625,168.375,14.116741582518443,5.086741582518444
2657,2077,1917.0,-44.625,168.425,14.358555560815148,2.8565555608151474
2658,2411,618.0,-44.725,168.275,13.93570171034662,10.22770171034662
2659,2412,361.0,-44.725,168.325,14.245039901696146,12.079039901696145
2660,2413,396.0,-44.725,168.375,14.521988854161464,12.145988854161464
2661,2414,900.0,-44.725,168.425,14.757596105511766,9.357596105511767
2662,2482,607.0,-44.675,168.275,13.730139634746592,10.088139634746593
2663,2004,734.0,-44.675,168.475,14.743810189829674,10.339810189829674
2664,2005,1612.0,-44.675,168.525,14.892976163886487,5.220976163886487
2665,2006,1519.0,-44.675,168.575,14.995945038681384,5.881945038681385
2666,2078,652.0,-44.625,168.475,14.564093088905793,10.652093088905794
2667,2079,1632.0,-44.625,168.525,14.731252730358392,4.939252730358392
2668,2080,1753.0,-44.625,168.575,14.860976288386155,4.342976288386154
2669,2415,920.0,-44.725,168.475,14.94381841586437,9.423818415864371
2670,2416,1887.0,-44.725,168.525,15.074760931020137,3.752760931020136
2671,2417,1705.0,-44.725,168.575,15.148652781383134,4.918652781383134
2672,2010,771.0,-44.675,168.625,15.057726652536076,10.431726652536076
2673,2011,560.0,-44.675,168.675,15.088674502563663,11.728674502563663
2674,2012,1121.0,-44.675,168.725,15.103398346109316,8.377398346109317
2675,2013,1118.0,-44.675,168.775,15.118022191280033,8.410022191280035
2676,2081,1188.0,-44.625,168.625,14.957832918968052,7.829832918968052
2677,2082,1477.0,-44.625,168.675,15.030008207890205,6.168008207890205
2678,2083,873.0,-44.625,168.725,15.088385201990604,9.850385201990605
2679,2084,820.0,-44.625,168.775,15.144771540828515,10.224771540828517
2680,2418,1159.0,-44.725,168.625,15.170227759575937,8.216227759575936
2681,2419,844.0,-44.725,168.675,15.15231529000448,10.08831529000448
2682,2420,543.0,-44.725,168.725,15.11483238596702,11.85683238596702
2683,2421,1055.0,-44.725,168.775,15.08038223249605,8.75038223249605
2684,2014,1788.0,-44.675,168.825,15.146772245061584,4.418772245061584
2685,2015,1080.0,-44.675,168.875,15.199407049047295,8.719407049047295
2686,2016,1345.0,-44.675,168.925,15.28036088339286,7.210360883392861
2687,2017,703.0,-44.675,168.975,15.38937109732069,11.17137109732069
2688,2085,1666.0,-44.625,168.825,15.209808466082904,5.213808466082904
2689,2086,1581.0,-44.625,168.875,15.291307493287604,5.805307493287604
2690,2087,310.0,-44.625,168.925,15.393503271508962,13.533503271508962
2691,2088,300.0,-44.625,168.975,15.517230189056136,13.717230189056135
2692,2422,1990.0,-44.725,168.825,15.06833242304856,3.12833242304856
2693,2423,794.0,-44.725,168.875,15.090727171569597,10.326727171569598
2694,2424,576.0,-44.725,168.925,15.151645377278328,11.695645377278328
2695,2425,1163.0,-44.725,168.975,15.248933433787897,8.270933433787896
2696,2018,297.0,-44.675,169.025,15.52283003233606,13.74083003233606
2697,2019,325.0,-44.675,169.075,15.675288848869968,13.725288848869969
2698,2020,279.0,-44.675,169.125,15.8409558897838,14.1669558897838
2699,2089,279.0,-44.625,169.025,15.660716478771064,13.986716478771065
2700,2090,279.0,-44.625,169.075,15.82067541044671,14.146675410446711
2701,2091,562.0,-44.625,169.125,15.993518152157776,12.621518152157776
2702,2426,1387.0,-44.725,169.025,15.376499685109593,7.054499685109594
2703,2427,1229.0,-44.725,169.075,15.526259302219842,8.152259302219843
2704,2428,416.0,-44.725,169.125,15.689770642027725,13.193770642027724
2705,2021,317.0,-44.675,169.175,16.01534220809117,14.11334220809117
2706,2022,335.0,-44.675,169.225,16.19750877690967,14.187508776909672
2707,2023,401.0,-44.675,169.275,16.390830241667572,13.984830241667574
2708,2024,514.0,-44.675,169.325,16.591191765503027,13.507191765503027
2709,2092,360.0,-44.625,169.175,16.17661227111239,14.01661227111239
2710,2093,569.0,-44.625,169.225,16.36921430332586,12.955214303325862
2711,2094,342.0,-44.625,169.275,16.571266130777076,14.519266130777076
2712,2095,616.0,-44.625,169.325,16.779625205264892,13.083625205264893
2713,2429,338.0,-44.725,169.175,15.85997746756766,13.83197746756766
2714,2430,358.0,-44.725,169.225,16.03370137308957,13.88570137308957
2715,2431,269.0,-44.725,169.275,16.21836407610681,14.604364076106808
2716,2432,363.0,-44.725,169.325,16.40794566529803,14.229945665298029
2717,2025,968.0,-44.675,169.375,16.79015874408651,10.982158744086512
2718,2026,767.0,-44.675,169.425,16.983941919752397,12.381941919752396
2719,2027,420.0,-44.675,169.475,17.171286742843222,14.651286742843222
2720,2096,1282.0,-44.625,169.375,16.988775064004585,9.296775064004585
2721,2097,1078.0,-44.625,169.425,17.19430537574226,10.72630537574226
2722,2098,761.0,-44.625,169.475,17.393298759881873,12.827298759881874
2723,2433,923.0,-44.725,169.375,16.59199405228719,11.053994052287191
2724,2434,713.0,-44.725,169.425,16.76887990225805,12.490879902258051
2725,2435,887.0,-44.725,169.475,16.939788490068167,11.617788490068168
2726,2028,669.0,-44.675,169.525,17.351311582897324,13.337311582897325
2727,2029,677.0,-44.675,169.575,17.521947222354356,13.459947222354357
2728,2030,1060.0,-44.675,169.625,17.67902612121543,11.31902612121543
2729,2031,962.0,-44.675,169.675,17.81630080024479,12.044300800244791
2730,2099,480.0,-44.625,169.525,17.583272827323526,14.703272827323527
2731,2100,923.0,-44.625,169.575,17.761168842494953,12.223168842494953
2732,2101,783.0,-44.625,169.625,17.922769174620043,13.224769174620043
2733,2102,1271.0,-44.625,169.675,18.062663313059602,10.4366633130596
2734,2436,759.0,-44.725,169.525,17.10619402094744,12.552194020947443
2735,2437,500.0,-44.725,169.575,17.26757852989249,14.26757852989249
2736,2438,558.0,-44.725,169.625,17.419837329536676,14.071837329536677
2737,2439,999.0,-44.725,169.675,17.555280801374465,11.561280801374465
2738,2032,1365.0,-44.675,169.725,17.926343223894946,9.736343223894947
2739,2033,1471.0,-44.675,169.775,18.001792467257474,9.175792467257473
2740,2034,1405.0,-44.675,169.825,18.036369333218317,9.606369333218318
2741,2103,1039.0,-44.625,169.725,18.17466131283436,11.94066131283436
2742,2104,1412.0,-44.625,169.775,18.25231136014918,9.78031136014918
2743,2105,944.0,-44.625,169.825,18.28913830773672,12.625138307736721
2744,2440,1034.0,-44.725,169.725,17.664429990341887,11.460429990341886
2745,2441,1639.0,-44.725,169.775,17.73855214222567,7.904552142225672
2746,2442,1052.0,-44.725,169.825,17.771508049976546,11.459508049976547
2747,2035,942.0,-44.675,169.875,18.025738054770045,12.373738054770044
2748,2036,1425.0,-44.675,169.925,17.968868227035273,9.418868227035274
2749,2037,1374.0,-44.675,169.975,17.869149114529137,9.625149114529137
2750,2038,1129.0,-44.675,170.025,17.7331917922711,10.9591917922711
2751,2106,747.0,-44.625,169.875,18.27888670010725,13.796886700107251
2752,2107,1494.0,-44.625,169.925,18.2181126481737,9.254112648173702
2753,2112,937.0,-44.625,169.975,18.110699310083874,12.488699310083874
2754,2116,782.0,-44.625,170.025,17.965545798069797,13.273545798069797
2755,2443,1020.0,-44.725,169.875,17.76046459103236,11.64046459103236
2756,2444,855.0,-44.725,169.925,17.705980968254153,12.575980968254154
2757,2445,1809.0,-44.725,169.975,17.611680738336872,6.757680738336873
2758,2446,1476.0,-44.725,170.025,17.483231126738247,8.627231126738247
2759,2039,881.0,-44.675,170.075,17.568308890855405,12.282308890855404
2760,2040,662.0,-44.675,170.125,17.38094777817605,13.408947778176051
2761,2041,819.0,-44.675,170.175,17.17627861443907,12.26227861443907
2762,2042,904.0,-44.675,170.225,16.958629294938873,11.534629294938874
2763,2126,616.0,-44.625,170.075,17.79134474444436,14.09534474444436
2764,2236,648.0,-44.625,170.125,17.594997258041985,13.706997258041985
2765,2243,403.0,-44.625,170.175,17.381473720888607,14.963473720888608
2766,2250,405.0,-44.625,170.225,17.154340383654926,14.724340383654926
2767,2447,1215.0,-44.725,170.075,17.32694052759325,10.036940527593252
2768,2448,881.0,-44.725,170.125,17.148714513517916,11.862714513517915
2769,2449,835.0,-44.725,170.175,16.95366374688456,11.943663746884559
2770,2450,1006.0,-44.725,170.225,16.746248228882905,10.710248228882904
2771,2043,973.0,-44.675,170.275,16.73232904629549,10.89432904629549
2772,2044,632.0,-44.675,170.325,16.501651992177358,12.709651992177358
2773,2045,240.0,-44.675,170.375,16.270278073410736,14.830278073410737
2774,2257,269.0,-44.625,170.275,16.918180378648685,15.304180378648685
2775,2262,269.0,-44.625,170.325,16.677917395398254,15.063917395398253
2776,2270,305.0,-44.625,170.375,16.4373897962505,14.6073897962505
2777,2451,1760.0,-44.725,170.275,16.530595545482356,5.970595545482356
2778,2452,941.0,-44.725,170.325,16.310553379764315,10.664553379764314
2779,2453,650.0,-44.725,170.375,16.089526772731915,12.189526772731915
2780,2046,644.0,-44.675,170.425,16.041200885985745,12.177200885985744
2781,2047,356.0,-44.675,170.475,15.816837687481893,13.680837687481894
2782,2048,272.0,-44.675,170.525,15.59912706472096,13.96712706472096
2783,2049,259.0,-44.675,170.575,15.389595598506276,13.835595598506275
2784,2382,912.0,-44.625,170.425,16.199611151823774,10.727611151823774
2785,2384,831.0,-44.625,170.475,15.967002173303626,10.981002173303626
2786,2388,477.0,-44.625,170.525,15.741486502782209,12.879486502782209
2787,2454,512.0,-44.725,170.425,15.870395249046851,12.798395249046852
2788,2455,208.0,-44.725,170.475,15.655542445048923,14.407542445048923
2789,2456,441.0,-44.725,170.525,15.446918835747056,12.800918835747055
2790,2457,566.0,-44.725,170.575,15.246100606629625,11.850100606629624
2791,2489,384.0,-44.625,170.575,15.524538171855966,13.220538171855965
2792,2050,356.0,-44.675,170.625,15.18941226543393,13.05341226543393
2793,2051,422.0,-44.675,170.675,14.999445479159476,12.467445479159476
2794,2052,612.0,-44.675,170.725,14.820329561829567,11.148329561829566
2795,2458,658.0,-44.725,170.625,15.054341590614058,11.106341590614058
2796,2459,655.0,-44.725,170.675,14.872623610426672,10.942623610426672
2797,2460,555.0,-44.725,170.725,14.701708735286957,11.371708735286957
2798,2496,310.0,-44.625,170.625,15.317223963182187,13.457223963182187
2799,2502,452.0,-44.625,170.675,15.120260358409723,12.408260358409724
2800,2507,718.0,-44.625,170.725,14.934092157927807,10.626092157927808
2801,2053,458.0,-44.675,170.775,14.652539982605958,11.904539982605959
2802,2054,504.0,-44.675,170.825,14.49646881307126,11.47246881307126
2803,2055,504.0,-44.675,170.875,14.352480737637961,11.32848073763796
2804,2056,939.0,-44.675,170.925,14.220911341864849,8.586911341864848
2805,2461,335.0,-44.725,170.775,14.542192071385216,12.532192071385216
2806,2462,272.0,-44.725,170.825,14.394547280913685,12.762547280913685
2807,2463,285.0,-44.725,170.875,14.259148539742455,12.549148539742454
2808,2464,329.0,-44.725,170.925,14.136239796149312,12.162239796149311
2809,2607,558.0,-44.625,170.775,14.75899224501336,11.410992245013361
2810,2609,461.0,-44.625,170.825,14.595175610040314,11.829175610040314
2811,2611,453.0,-44.625,170.875,14.442911562684458,11.724911562684458
2812,2619,833.0,-44.625,170.925,14.30260350194294,9.304603501942939
