Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9495,9502,665.0,-38.475,176.075,17.787520496203797,13.797520496203797
9496,9503,587.0,-38.475,176.125,17.80166191983153,14.27966191983153
9497,9775,407.0,-38.375,175.975,18.01640072753071,15.574400727530708
9498,9776,406.0,-38.375,176.025,18.01148587319767,15.575485873197671
9499,9777,375.0,-38.375,176.075,18.006103888328653,15.756103888328653
9500,9778,489.0,-38.375,176.125,17.999990279757185,15.065990279757186
9501,9408,480.0,-38.425,176.175,17.894379287346965,15.014379287346966
9502,9410,608.0,-38.425,176.225,17.893140116008,14.245140116007999
9503,9412,397.0,-38.425,176.275,17.890351401583757,15.508351401583758
9504,9504,403.0,-38.475,176.175,17.814140873320866,15.396140873320867
9505,9505,447.0,-38.475,176.225,17.825101846567122,15.143101846567122
9506,9506,346.0,-38.475,176.275,17.835419984679902,15.759419984679901
9507,9779,300.0,-38.375,176.175,17.992478070606012,16.19247807060601
9508,9780,464.0,-38.375,176.225,17.98290759525844,15.19890759525844
9509,9781,754.0,-38.375,176.275,17.97119015583303,13.447190155833027
9510,9414,299.0,-38.425,176.325,17.887623062793864,16.093623062793863
9511,9416,309.0,-38.425,176.375,17.888288503221702,16.034288503221703
9512,9418,496.0,-38.425,176.425,17.897912699263543,14.921912699263544
9513,9507,300.0,-38.475,176.325,17.847128696128493,16.047128696128492
9514,9508,324.0,-38.475,176.375,17.86387617571745,15.919876175717452
9515,9509,442.0,-38.475,176.425,17.89146389925736,15.23946389925736
9516,9510,542.0,-38.475,176.475,17.93873326998437,14.68673326998437
9517,9540,519.0,-38.425,176.475,17.92497412848752,14.81097412848752
9518,9782,346.0,-38.375,176.325,17.958543537475634,15.882543537475634
9519,9783,359.0,-38.375,176.375,17.94826937149628,15.79426937149628
9520,9784,358.0,-38.375,176.425,17.94639324612217,15.79839324612217
9521,9785,510.0,-38.375,176.475,17.962349711859133,14.902349711859134
9522,9511,560.0,-38.475,176.525,18.01939116520225,14.659391165202251
9523,9512,492.0,-38.475,176.575,18.152115851349663,15.200115851349663
9524,9513,375.0,-38.475,176.625,18.341762159921927,16.091762159921927
9525,9576,540.0,-38.425,176.525,17.982819285272853,14.742819285272853
9526,9579,514.0,-38.425,176.575,18.100404548458755,15.016404548458755
9527,9582,404.0,-38.425,176.625,18.292333903053077,15.868333903053077
9528,9786,530.0,-38.375,176.525,18.01104411846609,14.831044118466089
9529,9787,480.0,-38.375,176.575,18.119041091849795,15.239041091849796
9530,9788,440.0,-38.375,176.625,18.296842970419675,15.656842970419675
9531,9033,165.0,-38.375,176.775,19.00774178170832,18.01774178170832
9532,9038,244.0,-38.375,176.825,19.252787759236526,17.788787759236527
9533,9514,265.0,-38.475,176.675,18.56993490207242,16.97993490207242
9534,9515,201.0,-38.475,176.725,18.81815744715277,17.61215744715277
9535,9516,326.0,-38.475,176.775,19.07285714833415,17.11685714833415
9536,9517,762.0,-38.475,176.825,19.323293852678034,14.751293852678035
9537,9586,240.0,-38.425,176.675,18.522148636489874,17.082148636489872
9538,9591,180.0,-38.425,176.725,18.770916517678415,17.690916517678417
9539,9596,184.0,-38.425,176.775,19.02555716430652,17.92155716430652
9540,9601,680.0,-38.425,176.825,19.275222413998563,15.195222413998563
9541,9789,356.0,-38.375,176.675,18.516564998222748,16.38056499822275
9542,9790,191.0,-38.375,176.725,18.75828296385589,17.61228296385589
9543,9048,678.0,-38.375,176.875,19.483189679769566,15.415189679769567
9544,9049,697.0,-38.375,176.925,19.691195206483826,15.509195206483827
9545,9050,529.0,-38.375,176.975,19.871847310481826,16.697847310481826
9546,9051,225.0,-38.375,177.025,20.022931037208764,18.672931037208762
9547,9518,669.0,-38.475,176.875,19.560678849869873,15.546678849869874
9548,9519,721.0,-38.475,176.925,19.778057251678547,15.452057251678546
9549,9520,262.0,-38.475,176.975,19.97043024460436,18.39843024460436
9550,9521,615.0,-38.475,177.025,20.134907449712045,16.444907449712044
9551,9606,505.0,-38.425,176.875,19.510824379016412,16.48082437901641
9552,9689,338.0,-38.425,176.925,19.725256224541226,17.697256224541228
9553,9691,247.0,-38.425,176.975,19.91365502096596,18.431655020965962
9554,9707,316.0,-38.425,177.025,20.07352974411333,18.17752974411333
9555,9052,339.0,-38.375,177.075,20.144828053715173,18.110828053715174
9556,9053,282.0,-38.375,177.125,20.240407068253262,18.548407068253262
9557,9054,458.0,-38.375,177.175,20.314691246690927,17.566691246690926
9558,9522,687.0,-38.475,177.075,20.270823883911362,16.148823883911362
9559,9523,643.0,-38.475,177.125,20.379761157906614,16.521761157906614
9560,9524,1015.0,-38.475,177.175,20.46535965995281,14.37535965995281
9561,9711,406.0,-38.425,177.075,20.204782794462517,17.768782794462517
9562,9715,624.0,-38.425,177.125,20.30962461992749,16.56562461992749
9563,9719,680.0,-38.425,177.175,20.39226297813002,16.312262978130022
9564,9055,851.0,-38.375,177.225,20.374032822874142,15.268032822874142
9565,9056,832.0,-38.375,177.275,20.424962740013143,15.432962740013142
9566,9057,689.0,-38.375,177.325,20.47312917560339,16.33912917560339
9567,9058,607.0,-38.375,177.375,20.522588258929318,16.88058825892932
9568,9525,1122.0,-38.475,177.225,20.53282032191055,13.80082032191055
9569,9526,606.0,-38.475,177.275,20.58812063545338,16.95212063545338
9570,9527,757.0,-38.475,177.325,20.63711495429743,16.09511495429743
9571,9528,649.0,-38.475,177.375,20.68472840715549,16.79072840715549
9572,9723,458.0,-38.425,177.225,20.458264821994817,17.710264821994816
9573,9727,888.0,-38.425,177.275,20.51366887439508,15.18566887439508
9574,9728,360.0,-38.425,177.325,20.564071131142555,18.404071131142555
9575,9729,628.0,-38.425,177.375,20.61388990379055,16.84588990379055
9576,9059,586.0,-38.375,177.425,20.575493088923395,17.059493088923396
9577,9060,635.0,-38.375,177.475,20.632101309194695,16.822101309194696
9578,9061,616.0,-38.375,177.525,20.6909734858491,16.9949734858491
9579,9529,628.0,-38.475,177.425,20.7343780293304,16.9663780293304
9580,9530,748.0,-38.475,177.475,20.787646897661034,16.299646897661034
9581,9531,734.0,-38.475,177.525,20.844163137342548,16.440163137342548
9582,9730,857.0,-38.425,177.425,20.66590743281995,15.52390743281995
9583,9731,618.0,-38.425,177.475,20.721078584436327,17.01307858443633
9584,9732,732.0,-38.425,177.525,20.778536287660245,16.386536287660245
9585,9062,659.0,-38.375,177.575,20.74925218525459,16.79525218525459
9586,9063,306.0,-38.375,177.625,20.802973465877585,18.966973465877587
9587,9064,372.0,-38.375,177.675,20.847434622293804,18.615434622293805
9588,9065,405.0,-38.375,177.725,20.877701414894545,18.447701414894546
9589,9532,753.0,-38.475,177.575,20.901609095715685,16.383609095715684
9590,9533,478.0,-38.475,177.625,20.95579612412257,18.087796124122573
9591,9534,251.0,-38.475,177.675,21.000783319293987,19.494783319293987
9592,9535,183.0,-38.475,177.725,21.02911592531018,19.93111592531018
9593,9733,586.0,-38.425,177.575,20.835713883425342,17.319713883425344
9594,9734,515.0,-38.425,177.625,20.888535826758016,17.798535826758016
9595,9735,389.0,-38.425,177.675,20.93168809375493,18.59768809375493
9596,9736,79.0,-38.425,177.725,20.959065917064436,20.485065917064436
9597,9066,209.0,-38.375,177.775,20.889363179448992,19.63536317944899
9598,9067,100.0,-38.375,177.825,20.879580255044857,20.279580255044856
9599,9068,168.0,-38.375,177.875,20.848231158743147,19.840231158743148
9600,9069,230.0,-38.375,177.925,20.798589795216685,19.418589795216686
9601,9536,196.0,-38.475,177.775,21.032466266828123,19.856466266828125
9602,9537,101.0,-38.475,177.825,21.00329555798089,20.39729555798089
9603,9539,80.0,-38.475,177.875,20.93821444589412,20.458214445894118
9604,9544,136.0,-38.475,177.925,20.842163528315723,20.026163528315724
9605,9737,236.0,-38.425,177.775,20.964602160442155,19.548602160442154
9606,9738,82.0,-38.425,177.825,20.943723350646906,20.451723350646905
9607,9739,167.0,-38.425,177.875,20.895400341163622,19.893400341163623
9608,9740,158.0,-38.425,177.925,20.823882200405933,19.875882200405933
9609,9070,285.0,-38.375,177.975,20.73682534773252,19.02682534773252
9610,9071,241.0,-38.375,178.025,20.67021842201939,19.224218422019387
9611,9072,307.0,-38.375,178.075,20.60502417598036,18.763024175980362
9612,9545,196.0,-38.475,177.975,20.729208174161613,19.553208174161615
9613,9546,360.0,-38.475,178.025,20.616435217350954,18.456435217350954
9614,9547,179.0,-38.475,178.075,20.515654291491956,19.441654291491954
9615,9741,340.0,-38.425,177.975,20.738347348436946,18.698347348436947
9616,9742,441.0,-38.425,178.025,20.649699126777705,18.003699126777704
9617,9743,345.0,-38.425,178.075,20.56654674897436,18.49654674897436
9618,9073,190.0,-38.375,178.125,20.545201918226667,19.405201918226666
9619,9074,222.0,-38.375,178.175,20.49238827713998,19.16038827713998
9620,9075,186.0,-38.375,178.225,20.44659416694776,19.330594166947762
9621,9076,18.0,-38.375,178.275,20.40698138141306,20.29898138141306
9622,9548,185.0,-38.475,178.125,20.430830071185483,19.320830071185483
9623,9549,201.0,-38.475,178.175,20.360973534348886,19.154973534348887
9624,9550,41.0,-38.475,178.225,20.303421887598233,20.057421887598235
9625,9551,109.0,-38.475,178.275,20.255466701026307,19.601466701026308
9626,9744,210.0,-38.425,178.125,20.49330798079609,19.233307980796088
9627,9745,315.0,-38.425,178.175,20.430883157037897,18.540883157037896
9628,9746,67.0,-38.425,178.225,20.37825669461745,19.976256694617447
9629,9747,105.0,-38.425,178.275,20.333740175905405,19.703740175905406
9630,9748,66.0,-38.425,178.325,20.295617210358614,19.899617210358613
9631,9077,20.0,-38.325,174.725,17.167786002886714,17.047786002886713
9632,9078,292.0,-38.325,174.775,17.13827423163457,15.386274231634568
9633,9079,295.0,-38.325,174.825,17.12866101975669,15.358661019756692
9634,9080,222.0,-38.325,174.875,17.13834186361055,15.806341863610548
9635,9159,144.0,-38.275,174.725,17.109782007115427,16.245782007115427
9636,9196,63.0,-38.275,174.775,17.083109141152818,16.705109141152818
9637,9217,20.0,-38.175,174.725,17.07367358976626,16.953673589766257
9638,9218,34.0,-38.175,174.775,17.04675267537823,16.84275267537823
9639,9219,174.0,-38.175,174.825,17.0487259523361,16.0047259523361
9640,9220,164.0,-38.175,174.875,17.075725496397354,16.091725496397355
9641,9273,121.0,-38.275,174.825,17.082227680657525,16.356227680657526
9642,9276,239.0,-38.275,174.875,17.104266807669774,15.670266807669774
9643,9950,42.0,-38.225,174.725,17.073744928027736,16.821744928027737
9644,9951,128.0,-38.225,174.775,17.048662739427527,16.280662739427527
9645,9952,100.0,-38.225,174.825,17.052929163299268,16.452929163299267
9646,9953,273.0,-38.225,174.875,17.081677649228368,15.443677649228368
9647,9081,265.0,-38.325,174.925,17.167110693757422,15.577110693757422
9648,9082,349.0,-38.325,174.975,17.215364082629094,15.121364082629094
9649,9083,230.0,-38.325,175.025,17.28355023622862,15.903550236228622
9650,9221,239.0,-38.175,174.925,17.127957118442282,15.693957118442283
9651,9222,408.0,-38.175,174.975,17.20723079959862,14.759230799598619
9652,9223,301.0,-38.175,175.025,17.315631340577966,15.509631340577966
9653,9279,195.0,-38.275,174.925,17.148271969956113,15.978271969956113
9654,9282,301.0,-38.275,174.975,17.214633863477502,15.408633863477503
9655,9290,277.0,-38.275,175.025,17.30398749600863,15.641987496008632
9656,9954,383.0,-38.225,174.925,17.134174993057968,14.836174993057968
9657,9955,529.0,-38.225,174.975,17.211421385902213,14.037421385902213
9658,9956,298.0,-38.225,175.025,17.314678421913413,15.526678421913413
9659,9084,168.0,-38.325,175.075,17.371361958008492,16.363361958008493
9660,9085,69.0,-38.325,175.125,17.476763767859666,17.062763767859664
9661,9086,101.0,-38.325,175.175,17.59419567801524,16.988195678015238
9662,9087,188.0,-38.325,175.225,17.717611308937194,16.589611308937194
9663,9224,162.0,-38.175,175.075,17.454388642305275,16.482388642305274
9664,9225,177.0,-38.175,175.125,17.62284725808422,16.56084725808422
9665,9226,76.0,-38.175,175.175,17.817603965406306,17.361603965406307
9666,9227,59.0,-38.175,175.225,18.031642269401345,17.677642269401346
9667,9298,113.0,-38.275,175.075,17.416119011322735,16.738119011322734
9668,9467,54.0,-38.275,175.125,17.548826512036612,17.22482651203661
9669,9543,60.0,-38.275,175.175,17.69700722626294,17.33700722626294
9670,9583,111.0,-38.275,175.225,17.85369478110806,17.18769478110806
9671,9957,173.0,-38.225,175.075,17.444302902091295,16.406302902091294
9672,9958,54.0,-38.225,175.125,17.598697897046804,17.274697897046803
9673,9959,61.0,-38.225,175.175,17.77356593296281,17.40756593296281
9674,9960,42.0,-38.225,175.225,17.961541756405495,17.709541756405496
9675,9088,290.0,-38.325,175.275,17.84145856901887,16.10145856901887
9676,9089,377.0,-38.325,175.325,17.956712594779674,15.694712594779674
9677,9090,265.0,-38.325,175.375,18.054085550655145,16.464085550655145
9678,9228,62.0,-38.175,175.275,18.252803114271956,17.880803114271956
9679,9229,91.0,-38.175,175.325,18.46099620030145,17.914996200301452
9680,9230,100.0,-38.175,175.375,18.62578637714614,18.02578637714614
9681,9588,129.0,-38.275,175.275,18.009875756979454,17.235875756979453
9682,9593,319.0,-38.275,175.325,18.1529739490652,16.238973949065198
9683,9598,185.0,-38.275,175.375,18.26938759634504,17.15938759634504
9684,9961,80.0,-38.225,175.275,18.15115723616327,17.67115723616327
9685,9962,81.0,-38.225,175.325,18.325480230501853,17.839480230501852
9686,9963,130.0,-38.225,175.375,18.463937557447935,17.683937557447933
9687,9091,426.0,-38.325,175.425,18.127196782123065,15.571196782123065
9688,9092,543.0,-38.325,175.475,18.17477135671652,14.91677135671652
9689,9093,576.0,-38.325,175.525,18.20032414988964,14.74432414988964
9690,9094,518.0,-38.325,175.575,18.209840202267515,15.101840202267514
9691,9231,110.0,-38.175,175.425,18.718916278827237,18.058916278827237
9692,9232,160.0,-38.175,175.475,18.746513224876253,17.786513224876252
9693,9233,132.0,-38.175,175.525,18.73697028250899,17.94497028250899
9694,9234,200.0,-38.175,175.575,18.711575785157038,17.51157578515704
9695,9603,240.0,-38.275,175.425,18.349924474285217,16.909924474285216
9696,9692,333.0,-38.275,175.475,18.394306364818476,16.396306364818475
9697,9710,415.0,-38.275,175.525,18.410022540716454,15.920022540716454
9698,9714,437.0,-38.275,175.575,18.40714961953927,15.785149619539268
9699,9964,176.0,-38.225,175.425,18.551531527773477,17.495531527773476
9700,9965,273.0,-38.225,175.475,18.58983499338501,16.951834993385013
9701,9966,235.0,-38.225,175.525,18.59347912936937,17.18347912936937
9702,9967,261.0,-38.225,175.575,18.578047741320916,17.012047741320917
9703,9095,392.0,-38.325,175.625,18.209395234036492,15.857395234036492
9704,9096,197.0,-38.325,175.675,18.203846044489183,17.021846044489184
9705,9097,213.0,-38.325,175.725,18.19648271400365,16.918482714003652
9706,9098,331.0,-38.325,175.775,18.18912307987921,16.20312307987921
9707,9235,233.0,-38.175,175.625,18.681369668251136,17.283369668251137
9708,9236,154.0,-38.175,175.675,18.651164649054408,17.72716464905441
9709,9237,260.0,-38.175,175.725,18.62264776637312,17.06264776637312
9710,9238,260.0,-38.175,175.775,18.596111351798754,17.036111351798755
9711,9718,300.0,-38.275,175.625,18.39434639227693,16.59434639227693
9712,9722,225.0,-38.275,175.675,18.377581292181276,17.027581292181274
9713,9726,283.0,-38.275,175.725,18.36038988243672,16.66238988243672
9714,9801,424.0,-38.275,175.775,18.34449879429303,15.80049879429303
9715,9968,342.0,-38.225,175.625,18.55438036439591,16.50238036439591
9716,9969,117.0,-38.225,175.675,18.528646881546592,17.826646881546594
9717,9970,320.0,-38.225,175.725,18.503870643122355,16.583870643122353
9718,9971,353.0,-38.225,175.775,18.481193970830645,16.363193970830647
9719,9021,340.0,-38.225,175.875,18.440576773806242,16.400576773806243
9720,9024,387.0,-38.225,175.925,18.419492413988337,16.097492413988338
9721,9099,327.0,-38.325,175.825,18.182219252048526,16.220219252048526
9722,9100,345.0,-38.325,175.875,18.174619944998994,16.104619944998994
9723,9101,620.0,-38.325,175.925,18.16397923437762,14.443979234377622
9724,9239,280.0,-38.175,175.825,18.571201084181666,16.891201084181667
9725,9240,297.0,-38.175,175.875,18.547222251450876,16.765222251450876
9726,9241,369.0,-38.175,175.925,18.523827308090404,16.309827308090405
9727,9804,364.0,-38.275,175.825,18.330266844452126,16.146266844452125
9728,9807,377.0,-38.275,175.875,18.31657652906142,16.05457652906142
9729,9810,421.0,-38.275,175.925,18.299213866499485,15.773213866499486
9730,9972,348.0,-38.225,175.825,18.46052887273254,16.372528872732538
9731,9026,500.0,-38.225,175.975,18.39842580386903,15.398425803869031
9732,9028,549.0,-38.225,176.025,18.379735889378935,15.085735889378935
9733,9030,632.0,-38.225,176.075,18.364496095717186,14.572496095717186
9734,9035,654.0,-38.225,176.125,18.35269263194641,14.428692631946411
9735,9102,404.0,-38.325,175.975,18.151341786637204,15.727341786637204
9736,9103,296.0,-38.325,176.025,18.138874841999495,16.362874841999496
9737,9104,298.0,-38.325,176.075,18.127184159558965,16.339184159558965
9738,9105,341.0,-38.325,176.125,18.115897295996547,16.069897295996547
9739,9242,414.0,-38.175,175.975,18.50199895282276,16.01799895282276
9740,9243,563.0,-38.175,176.025,18.483472795021953,15.105472795021953
9741,9244,659.0,-38.175,176.075,18.469524169544457,14.515524169544456
9742,9245,640.0,-38.175,176.125,18.460561086802045,14.620561086802045
9743,9813,522.0,-38.275,175.975,18.280531325523043,15.148531325523043
9744,9816,517.0,-38.275,176.025,18.263454389962135,15.161454389962135
9745,9819,587.0,-38.275,176.075,18.248598013771698,14.726598013771698
9746,9822,462.0,-38.275,176.125,18.23560356211965,15.46360356211965
