Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
7341,7852,103.0,-40.475,176.275,12.85729576293761,12.23929576293761
7342,7940,231.0,-40.325,176.175,12.174043624695514,10.788043624695515
7343,7942,318.0,-40.325,176.225,12.33932468892408,10.43132468892408
7344,7944,246.0,-40.325,176.275,12.521545899257944,11.045545899257945
7345,7290,147.0,-40.425,176.325,12.851224554627606,11.969224554627607
7346,7294,248.0,-40.425,176.375,12.979716844251016,11.491716844251016
7347,7310,399.0,-40.425,176.425,13.081768597675364,10.687768597675364
7348,7318,102.0,-40.425,176.475,13.154439232544064,12.542439232544064
7349,7713,235.0,-40.375,176.325,12.752373264849666,11.342373264849666
7350,7718,363.0,-40.375,176.375,12.899137687533766,10.721137687533766
7351,7723,182.0,-40.375,176.425,13.019360574380698,11.927360574380698
7352,7799,200.0,-40.375,176.475,13.106076226080404,11.906076226080405
7353,7853,41.0,-40.475,176.325,12.998183968306876,12.752183968306875
7354,7854,121.0,-40.475,176.375,13.11520216249437,12.389202162494371
7355,7855,114.0,-40.475,176.425,13.20496820270455,12.52096820270455
7356,7856,277.0,-40.475,176.475,13.267573261717189,11.60557326171719
7357,7946,340.0,-40.325,176.325,12.707150355422527,10.667150355422528
7358,7948,317.0,-40.325,176.375,12.881100220594817,10.979100220594818
7359,7949,144.0,-40.325,176.425,13.028347913188554,12.164347913188553
7360,7950,108.0,-40.325,176.475,13.136809209272542,12.488809209272542
7361,7325,81.0,-40.425,176.525,13.200001444901318,12.714001444901317
7362,7332,117.0,-40.425,176.575,13.227123965981264,12.525123965981264
7363,7801,197.0,-40.375,176.525,13.15840509093141,11.97640509093141
7364,7803,114.0,-40.375,176.575,13.184360834279687,12.500360834279688
7365,7805,222.0,-40.375,176.625,13.203001924265664,11.871001924265663
7366,7857,128.0,-40.475,176.525,13.307185125177966,12.539185125177966
7367,7858,127.0,-40.475,176.575,13.332058805508495,12.570058805508495
7368,7859,185.0,-40.475,176.625,13.353122697778417,12.243122697778418
7369,7951,181.0,-40.325,176.525,13.200975206857038,12.114975206857038
7370,7952,131.0,-40.325,176.575,13.225798949570162,12.439798949570163
7371,7953,48.0,-40.325,176.625,13.232299324654377,12.944299324654377
7372,7132,20.0,-40.225,175.225,14.058227787888882,13.938227787888883
7373,7681,20.0,-40.175,175.225,13.9969236164643,13.876923616464302
7374,7890,4.0,-40.125,175.175,13.931248792926453,13.907248792926454
7375,7921,40.0,-40.125,175.225,13.882233339083086,13.642233339083086
7376,7954,9.0,-40.275,175.225,14.064759142490857,14.010759142490857
7377,7141,15.0,-40.225,175.275,13.990779516776911,13.900779516776911
7378,7150,25.0,-40.225,175.325,13.90562476543846,13.75562476543846
7379,7159,35.0,-40.225,175.375,13.783722508948358,13.573722508948357
7380,7686,44.0,-40.175,175.275,13.938507470224522,13.674507470224523
7381,7691,73.0,-40.175,175.325,13.863041951175546,13.425041951175546
7382,7696,54.0,-40.175,175.375,13.751341240651072,13.427341240651073
7383,7922,78.0,-40.125,175.275,13.823389237378251,13.355389237378251
7384,7923,120.0,-40.125,175.325,13.74582387314058,13.02582387314058
7385,7924,120.0,-40.125,175.375,13.636043338809941,12.91604333880994
7386,7955,6.0,-40.275,175.275,13.978795453622297,13.942795453622297
7387,7956,30.0,-40.275,175.325,13.871772303912167,13.691772303912167
7388,7957,31.0,-40.275,175.375,13.730448717462423,13.544448717462423
7389,7168,51.0,-40.225,175.425,13.602794663882833,13.296794663882833
7390,7263,118.0,-40.225,175.475,13.392093380860842,12.684093380860842
7391,7269,80.0,-40.225,175.525,13.1731104992773,12.6931104992773
7392,7272,75.0,-40.225,175.575,12.956555267587191,12.506555267587192
7393,7701,81.0,-40.175,175.425,13.581764085593932,13.095764085593931
7394,7706,113.0,-40.175,175.475,13.382335315397995,12.704335315397994
7395,7711,110.0,-40.175,175.525,13.174372348606084,12.514372348606084
7396,7716,160.0,-40.175,175.575,12.968643889174928,12.008643889174927
7397,7926,100.0,-40.125,175.425,13.486798639185508,12.886798639185509
7398,7928,121.0,-40.125,175.475,13.310398682689083,12.584398682689084
7399,7931,152.0,-40.125,175.525,13.123531558962895,12.211531558962896
7400,7934,180.0,-40.125,175.575,12.937557831927734,11.857557831927734
7401,7958,31.0,-40.275,175.425,13.548040756497358,13.362040756497358
7402,7959,60.0,-40.275,175.475,13.33812202496074,12.97812202496074
7403,7960,40.0,-40.275,175.525,13.11831305750502,12.87831305750502
7404,7961,47.0,-40.275,175.575,12.900027898733697,12.618027898733697
7405,7274,92.0,-40.225,175.625,12.749064648894091,12.197064648894091
7406,7291,133.0,-40.225,175.675,12.555731953022132,11.757731953022132
7407,7312,180.0,-40.225,175.725,12.38105034746286,11.30105034746286
7408,7321,99.0,-40.225,175.775,12.228613886171843,11.634613886171843
7409,7721,129.0,-40.175,175.625,12.77183250737653,11.997832507376529
7410,7780,160.0,-40.175,175.675,12.588635046297895,11.628635046297894
7411,7782,220.0,-40.175,175.725,12.42265273735029,11.10265273735029
7412,7784,262.0,-40.175,175.775,12.276639956388863,10.704639956388863
7413,7937,213.0,-40.125,175.625,12.759627247026856,11.481627247026855
7414,7939,201.0,-40.125,175.675,12.594376618907063,11.388376618907063
7415,7941,231.0,-40.125,175.725,12.444938295664087,11.058938295664088
7416,7943,280.0,-40.125,175.775,12.31352885557817,10.63352885557817
7417,7962,55.0,-40.275,175.625,12.690064083671587,12.360064083671586
7418,7963,108.0,-40.275,175.675,12.494195303208016,11.846195303208017
7419,7964,118.0,-40.275,175.725,12.318596785015416,11.610596785015415
7420,7965,81.0,-40.275,175.775,12.168122033799136,11.682122033799136
7421,7331,389.0,-40.225,175.825,12.100822837227042,9.766822837227043
7422,7339,848.0,-40.225,175.875,11.999146300040138,6.911146300040138
7423,7432,368.0,-40.225,175.925,11.924722010544883,9.716722010544883
7424,7787,155.0,-40.175,175.825,12.152617237414688,11.222617237414688
7425,7789,404.0,-40.175,175.875,12.052163608170304,9.628163608170304
7426,7792,1022.0,-40.175,175.925,11.976908241118053,5.844908241118053
7427,7945,218.0,-40.125,175.825,12.201886481081601,10.893886481081601
7428,7947,204.0,-40.125,175.875,12.11171921557252,10.88771921557252
7429,7966,396.0,-40.275,175.825,12.045545566401415,9.669545566401416
7430,7967,261.0,-40.275,175.875,11.952151030142431,10.386151030142432
7431,7968,228.0,-40.275,175.925,11.888611648012557,10.520611648012556
7432,7982,384.0,-40.125,175.925,12.04521308460835,9.741213084608349
7433,7434,253.0,-40.225,175.975,11.879114199300602,10.361114199300602
7434,7438,215.0,-40.225,176.025,11.865314769343513,10.575314769343514
7435,7445,201.0,-40.225,176.075,11.889617687833834,10.683617687833834
7436,7464,196.0,-40.225,176.125,11.968730124983722,10.792730124983722
7437,7794,465.0,-40.175,175.975,11.929188887185774,9.139188887185774
7438,7796,302.0,-40.175,176.025,11.913018653182007,10.101018653182008
7439,7812,281.0,-40.175,176.075,11.93608905677138,10.25008905677138
7440,7816,249.0,-40.175,176.125,12.014292332100013,10.520292332100013
7441,7969,188.0,-40.275,175.975,11.855920018162124,10.727920018162123
7442,7970,153.0,-40.275,176.025,11.856521676614193,10.938521676614194
7443,7971,202.0,-40.275,176.075,11.89599018227409,10.68399018227409
7444,7972,216.0,-40.275,176.125,11.983520369527469,10.68752036952747
7445,7983,993.0,-40.125,175.975,12.005635393978537,6.047635393978537
7446,7984,568.0,-40.125,176.025,11.998152218267023,8.590152218267024
7447,7985,452.0,-40.125,176.075,12.03089695077324,9.31889695077324
7448,7986,318.0,-40.125,176.125,12.114357792826013,10.206357792826013
7449,7468,219.0,-40.225,176.175,12.111942112712313,10.797942112712313
7450,7477,253.0,-40.225,176.225,12.301867934063011,10.78386793406301
7451,7482,275.0,-40.225,176.275,12.53041702819064,10.88041702819064
7452,7820,319.0,-40.175,176.175,12.156331043858245,10.242331043858245
7453,7824,357.0,-40.175,176.225,12.35356273980733,10.21156273980733
7454,7828,450.0,-40.175,176.275,12.605195455619196,9.905195455619197
7455,7973,325.0,-40.275,176.175,12.121084489909208,10.171084489909209
7456,7974,189.0,-40.275,176.225,12.297892739258259,11.163892739258259
7457,7975,344.0,-40.275,176.275,12.501685692433057,10.437685692433057
7458,7987,350.0,-40.125,176.175,12.254661194418532,10.154661194418532
7459,7988,317.0,-40.125,176.225,12.453369712401127,10.551369712401128
7460,7989,241.0,-40.125,176.275,12.721997437321079,11.27599743732108
7461,7489,360.0,-40.225,176.325,12.785526097331513,10.625526097331512
7462,7570,320.0,-40.225,176.375,13.045080264040735,11.125080264040735
7463,7575,249.0,-40.225,176.425,13.2812125221717,11.7872125221717
7464,7584,216.0,-40.225,176.475,13.468394737585186,12.172394737585186
7465,7832,427.0,-40.175,176.325,12.903856786102551,10.341856786102552
7466,7836,358.0,-40.175,176.375,13.22072730675427,11.07272730675427
7467,7872,183.0,-40.175,176.425,13.517642313926444,12.419642313926444
7468,7874,179.0,-40.175,176.475,13.760431177516693,12.686431177516694
7469,7976,315.0,-40.275,176.325,12.718443046717766,10.828443046717766
7470,7977,459.0,-40.275,176.375,12.929912147483265,10.175912147483265
7471,7978,332.0,-40.275,176.425,13.115519943426989,11.12351994342699
7472,7979,122.0,-40.275,176.475,13.257071569327309,12.52507156932731
7473,7990,331.0,-40.125,176.325,13.067678459527087,11.081678459527087
7474,7991,547.0,-40.125,176.375,13.446308358321403,10.164308358321403
7475,7992,223.0,-40.125,176.425,13.808071951910279,12.47007195191028
7476,7993,183.0,-40.125,176.475,14.11125842578167,13.01325842578167
7477,7109,180.0,-40.275,176.625,13.376334630725978,12.296334630725978
7478,7590,76.0,-40.225,176.525,13.590376419523636,13.134376419523637
7479,7596,65.0,-40.225,176.575,13.646796457016535,13.256796457016534
7480,7602,48.0,-40.225,176.625,13.65953715068099,13.37153715068099
7481,7876,105.0,-40.175,176.525,13.925335745494522,13.295335745494521
7482,7878,61.0,-40.175,176.575,14.007574235951324,13.641574235951325
7483,7880,60.0,-40.175,176.625,14.027132679741044,13.667132679741044
7484,7980,59.0,-40.275,176.525,13.343831455577856,12.989831455577857
7485,7981,55.0,-40.275,176.575,13.377249294274407,13.047249294274406
7486,7994,120.0,-40.125,176.525,14.320425178194455,13.600425178194454
7487,7995,249.0,-40.125,176.575,14.420512097215578,12.926512097215578
7488,7996,207.0,-40.125,176.625,14.431141475992263,13.189141475992264
7489,7123,7.0,-40.275,176.675,13.398766887956299,13.356766887956299
7490,7668,89.0,-40.225,176.675,13.672109824281506,13.138109824281505
7491,7676,40.0,-40.225,176.725,13.706834087724928,13.466834087724928
7492,7882,98.0,-40.175,176.675,14.01904903380364,13.43104903380364
7493,7884,121.0,-40.175,176.725,14.008638938626063,13.282638938626064
7494,7886,100.0,-40.175,176.775,14.001733682593112,13.401733682593113
7495,7888,95.0,-40.175,176.825,13.99718084210599,13.42718084210599
7496,7997,220.0,-40.125,176.675,14.39170833249591,13.07170833249591
7497,7998,180.0,-40.125,176.725,14.334900743549042,13.254900743549042
7498,7999,193.0,-40.125,176.775,14.277603267346421,13.119603267346422
7499,8000,72.0,-40.125,176.825,14.226219283207683,13.794219283207683
7500,7053,40.0,-40.075,175.175,13.775763384990569,13.535763384990569
7501,7110,40.0,-40.075,175.225,13.722273689801114,13.482273689801113
7502,7196,20.0,-40.025,175.125,13.643556994294613,13.523556994294614
7503,7197,83.0,-40.025,175.175,13.588319569947998,13.090319569947999
7504,7198,32.0,-40.025,175.225,13.52770924117658,13.33570924117658
7505,7232,46.0,-39.975,175.075,13.503635794117145,13.227635794117145
7506,7233,80.0,-39.975,175.125,13.44202470820801,12.96202470820801
7507,7234,110.0,-39.975,175.175,13.377739326394021,12.717739326394021
7508,7235,38.0,-39.975,175.225,13.308746347656324,13.080746347656325
7509,7113,89.0,-40.075,175.275,13.658561178544915,13.124561178544914
7510,7118,140.0,-40.075,175.325,13.577689269529856,12.737689269529856
7511,7125,148.0,-40.075,175.375,13.47231157003489,12.58431157003489
7512,7199,65.0,-40.025,175.275,13.457977564859902,13.067977564859902
7513,7200,175.0,-40.025,175.325,13.37476095833972,12.32476095833972
7514,7201,208.0,-40.025,175.375,13.274626237080156,12.026626237080157
7515,7236,60.0,-39.975,175.275,13.23274451250245,12.87274451250245
7516,7237,80.0,-39.975,175.325,13.14762339193203,12.667623391932029
7517,7238,174.0,-39.975,175.375,13.0524754284761,12.0084754284761
7518,7134,159.0,-40.075,175.425,13.340256606973526,12.386256606973525
7519,7143,86.0,-40.075,175.475,13.188324323410598,12.672324323410598
7520,7152,194.0,-40.075,175.525,13.027563429047404,11.863563429047405
7521,7161,236.0,-40.075,175.575,12.867655475771699,11.451655475771698
7522,7202,210.0,-40.025,175.425,13.157649213552304,11.897649213552304
7523,7203,159.0,-40.025,175.475,13.028630073272325,12.074630073272324
7524,7204,100.0,-40.025,175.525,12.895180094781608,12.295180094781609
7525,7205,294.0,-40.025,175.575,12.764766866792343,11.000766866792343
7526,7239,310.0,-39.975,175.425,12.948764719505562,11.088764719505562
7527,7240,305.0,-39.975,175.475,12.84066022824345,11.01066022824345
7528,7241,220.0,-39.975,175.525,12.73398193302728,11.41398193302728
7529,7242,218.0,-39.975,175.575,12.634462575895668,11.326462575895668
7530,7170,276.0,-40.075,175.625,12.71539891703469,11.05939891703469
7531,7171,321.0,-40.075,175.675,12.575136022357128,10.649136022357128
7532,7172,360.0,-40.075,175.725,12.449515691957458,10.289515691957458
7533,7173,421.0,-40.075,175.775,12.340229464433378,9.814229464433378
7534,7206,351.0,-40.025,175.625,12.643037032734355,10.537037032734355
7535,7207,378.0,-40.025,175.675,12.533504227612411,10.26550422761241
7536,7208,350.0,-40.025,175.725,12.43797335988529,10.337973359885291
7537,7209,430.0,-40.025,175.775,12.357314187249358,9.777314187249358
7538,7243,151.0,-39.975,175.625,12.546376029302337,11.640376029302336
7539,7244,322.0,-39.975,175.675,12.471973163857456,10.539973163857455
7540,7245,405.0,-39.975,175.725,12.411699448121908,9.981699448121908
7541,7246,373.0,-39.975,175.775,12.365045976810961,10.127045976810962
7542,7174,421.0,-40.075,175.825,12.248697120414818,9.722697120414818
7543,7175,221.0,-40.075,175.875,12.176694670059987,10.850694670059987
7544,7176,353.0,-40.075,175.925,12.126897019965782,10.008897019965781
7545,7210,300.0,-40.025,175.825,12.292366688899165,10.492366688899164
7546,7211,508.0,-40.025,175.875,12.244768567115443,9.196768567115443
7547,7212,437.0,-40.025,175.925,12.217521194048459,9.595521194048459
7548,7247,491.0,-39.975,175.825,12.33177015809406,9.38577015809406
7549,7248,459.0,-39.975,175.875,12.313035167061116,9.559035167061117
7550,7249,499.0,-39.975,175.925,12.312016933989526,9.318016933989526
7551,7177,693.0,-40.075,175.975,12.103332697024143,7.945332697024144
7552,7178,909.0,-40.075,176.025,12.111743567175836,6.657743567175836
7553,7179,609.0,-40.075,176.075,12.159563262461234,8.505563262461234
7554,7180,460.0,-40.075,176.125,12.254597430378908,9.494597430378908
7555,7213,428.0,-40.025,175.975,12.215228457791454,9.647228457791455
7556,7214,1179.0,-40.025,176.025,12.244030423217737,5.170030423217738
7557,7215,957.0,-40.025,176.075,12.311177929443147,6.569177929443147
7558,7216,731.0,-40.025,176.125,12.424201864984298,8.038201864984298
7559,7250,520.0,-39.975,175.975,12.333861179205996,9.213861179205995
7560,7251,803.0,-39.975,176.025,12.385224682128865,7.567224682128865
7561,7252,1402.0,-39.975,176.075,12.473684745471473,4.061684745471474
7562,7253,779.0,-39.975,176.125,12.60725356718467,7.933253567184671
7563,7181,386.0,-40.075,176.175,12.402608565613718,10.08660856561372
7564,7182,364.0,-40.075,176.225,12.608534170321036,10.424534170321035
7565,7183,304.0,-40.075,176.275,12.888662869155269,11.064662869155269
7566,7217,470.0,-40.025,176.175,12.590461209232672,9.770461209232671
7567,7218,393.0,-40.025,176.225,12.819310058340761,10.46131005834076
7568,7219,318.0,-40.025,176.275,13.12778335724397,11.219783357243971
7569,7254,573.0,-39.975,176.175,12.79439666164717,9.35639666164717
7570,7255,398.0,-39.975,176.225,13.04471185999273,10.65671185999273
7571,7256,322.0,-39.975,176.275,13.367384057773052,11.435384057773051
7572,7184,305.0,-40.075,176.325,13.277394541512876,11.447394541512876
7573,7185,319.0,-40.075,176.375,13.705924991752909,11.791924991752909
7574,7186,285.0,-40.075,176.425,14.123945995783288,12.413945995783287
7575,7187,160.0,-40.075,176.475,14.485822727061532,13.52582272706153
7576,7220,255.0,-40.025,176.325,13.524013199071305,11.994013199071306
7577,7221,218.0,-40.025,176.375,13.970474860257127,12.662474860257127
7578,7222,184.0,-40.025,176.425,14.420226695618112,13.316226695618113
7579,7223,221.0,-40.025,176.475,14.827258133143005,13.501258133143004
7580,7257,255.0,-39.975,176.325,13.76009747070566,12.23009747070566
7581,7258,208.0,-39.975,176.375,14.198542085824556,12.950542085824557
7582,7259,172.0,-39.975,176.425,14.645126420675297,13.613126420675297
7583,7260,150.0,-39.975,176.475,15.054878222989828,14.154878222989828
7584,7042,156.0,-39.975,176.525,15.358827977940564,14.422827977940564
7585,7119,136.0,-39.975,176.575,15.447341669924754,14.631341669924753
7586,7127,136.0,-39.975,176.625,15.38992813724144,14.57392813724144
7587,7188,181.0,-40.075,176.525,14.738086210083566,13.652086210083565
7588,7189,182.0,-40.075,176.575,14.842759184362876,13.750759184362876
7589,7190,293.0,-40.075,176.625,14.827638548456889,13.06963854845689
7590,7224,126.0,-40.025,176.525,15.12376461864369,14.36776461864369
7591,7225,139.0,-40.025,176.575,15.215528598995661,14.381528598995661
7592,7226,181.0,-40.025,176.625,15.16462784367468,14.07862784367468
7593,7136,191.0,-39.975,176.675,15.267706987516249,14.121706987516248
7594,7145,141.0,-39.975,176.725,15.117753617912967,14.271753617912967
