Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9280,9324,498.0,-38.625,176.525,16.773898331419332,13.785898331419332
9281,9325,480.0,-38.625,176.575,16.786785548058106,13.906785548058107
9282,9326,495.0,-38.625,176.625,16.749430851225043,13.779430851225042
9283,9430,569.0,-38.675,176.525,16.805739236297086,13.391739236297086
9284,9431,622.0,-38.675,176.575,16.808328534272732,13.076328534272733
9285,9432,624.0,-38.675,176.625,16.766825784172397,13.022825784172397
9286,9869,482.0,-38.525,176.525,16.76867751282407,13.87667751282407
9287,9870,441.0,-38.525,176.575,16.808776891353773,14.162776891353772
9288,9871,420.0,-38.525,176.625,16.78069916871027,14.260699168710271
9289,9275,579.0,-38.575,176.675,16.66669190878747,13.19269190878747
9290,9278,500.0,-38.575,176.725,16.530705603247043,13.530705603247043
9291,9281,323.0,-38.575,176.775,16.357450403418625,14.419450403418624
9292,9288,585.0,-38.575,176.825,16.158396381884813,12.648396381884814
9293,9327,540.0,-38.625,176.675,16.662811057496583,13.422811057496583
9294,9328,341.0,-38.625,176.725,16.532375566195697,14.486375566195697
9295,9329,579.0,-38.625,176.775,16.366405126987956,12.892405126987956
9296,9330,474.0,-38.625,176.825,16.174827284005005,13.330827284005005
9297,9433,420.0,-38.675,176.675,16.68139096608502,14.161390966085019
9298,9434,516.0,-38.675,176.725,16.555699470685795,13.459699470685795
9299,9435,819.0,-38.675,176.775,16.39612034172751,11.48212034172751
9300,9436,798.0,-38.675,176.825,16.210895538155455,11.422895538155455
9301,9872,379.0,-38.525,176.675,16.689874126313953,14.415874126313952
9302,9873,362.0,-38.525,176.725,16.548023153824033,14.376023153824033
9303,9874,615.0,-38.525,176.775,16.3674516226165,12.6774516226165
9304,9875,815.0,-38.525,176.825,16.160598512826255,11.270598512826254
9305,9296,806.0,-38.575,176.875,15.945782755996333,11.109782755996333
9306,9331,573.0,-38.625,176.875,15.968609790521441,12.53060979052144
9307,9332,522.0,-38.625,176.925,15.759391823405167,12.627391823405167
9308,9333,528.0,-38.625,176.975,15.5591012724326,12.3911012724326
9309,9334,840.0,-38.625,177.025,15.379485065524932,10.339485065524933
9310,9437,823.0,-38.675,176.875,16.009541877137963,11.071541877137964
9311,9438,932.0,-38.675,176.925,15.802417285070987,10.210417285070989
9312,9439,815.0,-38.675,176.975,15.600338447460672,10.710338447460671
9313,9440,784.0,-38.675,177.025,15.41419351255172,10.710193512551719
9314,9465,743.0,-38.575,176.925,15.732463649881538,11.27446364988154
9315,9538,374.0,-38.575,176.975,15.53153709389153,13.28753709389153
9316,9585,724.0,-38.575,177.025,15.355737978155958,11.011737978155956
9317,9876,435.0,-38.525,176.875,15.94061140314443,13.330611403144431
9318,9877,530.0,-38.525,176.925,15.721477762970608,12.541477762970608
9319,9878,371.0,-38.525,176.975,15.517600303079234,13.291600303079235
9320,9879,656.0,-38.525,177.025,15.342947511206148,11.406947511206148
9321,9335,904.0,-38.625,177.075,15.231596793222707,9.807596793222707
9322,9336,907.0,-38.625,177.125,15.12533433054341,9.68333433054341
9323,9337,795.0,-38.625,177.175,15.069104580587009,10.29910458058701
9324,9441,1002.0,-38.675,177.075,15.25455751712434,9.24255751712434
9325,9442,1137.0,-38.675,177.125,15.131349713017698,8.3093497130177
9326,9443,1039.0,-38.675,177.175,15.053562732646242,8.819562732646242
9327,9590,558.0,-38.575,177.075,15.216720140335383,11.868720140335384
9328,9595,989.0,-38.575,177.125,15.1244147150137,9.190414715013699
9329,9600,879.0,-38.575,177.175,15.086626670963597,9.812626670963597
9330,9880,573.0,-38.525,177.075,15.209999880491523,11.771999880491522
9331,9881,620.0,-38.525,177.125,15.128817873279331,11.408817873279332
9332,9882,721.0,-38.525,177.175,15.106553958641598,10.780553958641597
9333,9338,678.0,-38.625,177.225,15.069626398006221,11.001626398006222
9334,9339,740.0,-38.625,177.275,15.131808328034822,10.69180832803482
9335,9340,626.0,-38.625,177.325,15.258611135359388,11.502611135359388
9336,9341,825.0,-38.625,177.375,15.450854505761527,10.500854505761527
9337,9444,940.0,-38.675,177.225,15.029052135243546,9.389052135243546
9338,9445,565.0,-38.675,177.275,15.064326083665946,11.674326083665946
9339,9446,369.0,-38.675,177.325,15.16425434028497,12.95025434028497
9340,9447,713.0,-38.675,177.375,15.331655310583301,11.053655310583302
9341,9605,843.0,-38.575,177.225,15.108909742819378,10.050909742819378
9342,9690,822.0,-38.575,177.275,15.194612282997696,10.262612282997695
9343,9693,688.0,-38.575,177.325,15.344929137878353,11.216929137878353
9344,9695,468.0,-38.575,177.375,15.558875524555333,12.750875524555333
9345,9883,1018.0,-38.525,177.225,15.147501597151859,9.039501597151858
9346,9884,928.0,-38.525,177.275,15.253449487354374,9.685449487354374
9347,9885,937.0,-38.525,177.325,15.423981049272697,9.801981049272698
9348,9886,835.0,-38.525,177.375,15.656536251015496,10.646536251015496
9349,9342,363.0,-38.625,177.425,15.707025888725184,13.529025888725183
9350,9343,407.0,-38.625,177.475,16.023224993492477,13.581224993492476
9351,9344,261.0,-38.625,177.525,16.393355186562985,14.827355186562986
9352,9448,529.0,-38.675,177.425,15.566824927052949,12.39282492705295
9353,9449,582.0,-38.675,177.475,15.86719061259646,12.375190612596459
9354,9450,448.0,-38.675,177.525,16.22729932499351,13.53929932499351
9355,9696,440.0,-38.575,177.425,15.833249733317643,13.193249733317643
9356,9700,547.0,-38.575,177.475,16.162748718692455,12.880748718692455
9357,9705,590.0,-38.575,177.525,16.540348970796913,13.000348970796914
9358,9887,539.0,-38.525,177.425,15.946358255518135,12.712358255518135
9359,9888,657.0,-38.525,177.475,16.286640478298068,12.344640478298068
9360,9889,401.0,-38.525,177.525,16.66912129020784,14.263121290207842
9361,9345,320.0,-38.625,177.575,16.809541640453972,14.889541640453972
9362,9346,481.0,-38.625,177.625,17.26260783005273,14.37660783005273
9363,9347,424.0,-38.625,177.675,17.742399426177144,15.198399426177144
9364,9348,391.0,-38.625,177.725,18.237814539694227,15.891814539694227
9365,9451,373.0,-38.675,177.575,16.639207496191375,14.401207496191375
9366,9452,254.0,-38.675,177.625,17.093115922878496,15.569115922878495
9367,9453,263.0,-38.675,177.675,17.57796744222287,15.999967442222871
9368,9454,333.0,-38.675,177.725,18.081767958356068,16.083767958356066
9369,9708,391.0,-38.575,177.575,16.95786566415336,14.61186566415336
9370,9712,276.0,-38.575,177.625,17.406411328469403,15.750411328469403
9371,9716,279.0,-38.575,177.675,17.87650203279918,16.20250203279918
9372,9720,140.0,-38.575,177.725,18.357775422977284,17.517775422977284
9373,9890,456.0,-38.525,177.575,17.084991284587886,14.348991284587886
9374,9891,260.0,-38.525,177.625,17.525535539898556,15.965535539898555
9375,9892,244.0,-38.525,177.675,17.98203925107373,16.51803925107373
9376,9893,118.0,-38.525,177.725,18.44513372145593,17.737133721455933
9377,9046,155.0,-38.525,177.775,18.9041008289787,17.9741008289787
9378,9154,83.0,-38.525,177.825,19.3465380052221,18.8485380052221
9379,9158,55.0,-38.525,177.875,19.75885792239569,19.428857922395693
9380,9199,56.0,-38.525,177.925,20.1281829252257,19.792182925225703
9381,9349,296.0,-38.625,177.775,18.73644558340311,16.96044558340311
9382,9350,39.0,-38.625,177.825,19.223580339865293,18.98958033986529
9383,9351,25.0,-38.625,177.875,19.680004194844514,19.530004194844516
9384,9352,12.0,-38.625,177.925,20.0835638238932,20.0115638238932
9385,9455,443.0,-38.675,177.775,18.59148251725128,15.93348251725128
9386,9456,283.0,-38.675,177.825,19.092282000521664,17.394282000521663
9387,9457,19.0,-38.675,177.875,19.564920199511107,19.450920199511106
9388,9458,10.0,-38.675,177.925,19.976752793591004,19.916752793591005
9389,9724,180.0,-38.575,177.775,18.838421521068085,17.758421521068087
9390,9791,114.0,-38.575,177.825,19.30443682137411,18.62043682137411
9391,9792,40.0,-38.575,177.875,19.73932636011159,19.499326360111592
9392,9794,19.0,-38.575,177.925,20.12654441932682,20.01254441932682
9393,9287,96.0,-38.525,177.975,20.424,19.848
9394,9295,264.0,-38.525,178.025,20.424,18.84
9395,9353,10.0,-38.625,177.975,20.421878972207196,20.361878972207197
9396,9354,139.0,-38.625,178.025,20.424,19.59
9397,9355,90.0,-38.625,178.075,20.424,19.884
9398,9459,5.0,-38.675,177.975,20.322676894429605,20.292676894429604
9399,9460,53.0,-38.675,178.075,20.424,20.105999999999998
9400,9469,194.0,-38.525,178.075,20.424,19.259999999999998
9401,9795,98.0,-38.575,177.975,20.424,19.836
9402,9797,101.0,-38.575,178.025,20.424,19.817999999999998
9403,9799,86.0,-38.575,178.075,20.424,19.908
9404,9356,49.0,-38.625,178.125,20.424,20.13
9405,9470,206.0,-38.525,178.125,20.424,19.188
9406,9471,171.0,-38.525,178.175,20.424,19.398
9407,9472,99.0,-38.525,178.225,20.424,19.83
9408,9473,119.0,-38.525,178.275,20.424,19.71
9409,9802,108.0,-38.575,178.125,20.424,19.776
9410,9805,40.0,-38.575,178.175,20.424,20.184
9411,9474,20.0,-38.475,174.675,17.301500494708307,17.181500494708306
9412,9552,109.0,-38.425,174.675,17.153927058563568,16.499927058563568
9413,9749,236.0,-38.375,174.675,17.01175464098924,15.595754640989238
9414,9475,189.0,-38.475,174.725,17.241250899765873,16.107250899765873
9415,9476,630.0,-38.475,174.775,17.188645321759395,13.408645321759396
9416,9477,405.0,-38.475,174.825,17.14293976390036,14.712939763900359
9417,9478,308.0,-38.475,174.875,17.102280726336176,15.254280726336177
9418,9553,231.0,-38.425,174.725,17.096450075972825,15.710450075972826
9419,9554,268.0,-38.425,174.775,17.051086636871332,15.443086636871332
9420,9555,505.0,-38.425,174.825,17.01599835426896,13.98599835426896
9421,9556,261.0,-38.425,174.875,16.987975513824495,15.421975513824496
9422,9750,113.0,-38.375,174.725,16.95774302459904,16.27974302459904
9423,9751,293.0,-38.375,174.775,16.92114450034569,15.163144500345691
9424,9752,452.0,-38.375,174.825,16.898668767971685,14.186668767971685
9425,9753,320.0,-38.375,174.875,16.88524411144317,14.965244111443171
9426,9479,233.0,-38.475,174.925,17.064155603031395,15.666155603031395
9427,9480,245.0,-38.475,174.975,17.02593092151801,15.55593092151801
9428,9481,160.0,-38.475,175.025,16.98528867692221,16.02528867692221
9429,9557,161.0,-38.425,174.925,16.963284739962546,15.997284739962547
9430,9558,296.0,-38.425,174.975,16.938399927923456,15.162399927923456
9431,9559,248.0,-38.425,175.025,16.910455128207104,15.422455128207105
9432,9754,339.0,-38.375,174.925,16.87557126354659,14.84157126354659
9433,9755,383.0,-38.375,174.975,16.86508572983439,14.56708572983439
9434,9756,264.0,-38.375,175.025,16.85035155445803,15.26635155445803
9435,9482,269.0,-38.475,175.075,16.94050178679754,15.32650178679754
9436,9483,156.0,-38.475,175.125,16.890557862527203,15.954557862527203
9437,9484,179.0,-38.475,175.175,16.83515681582503,15.76115681582503
9438,9485,183.0,-38.475,175.225,16.774607910134364,15.676607910134363
9439,9560,154.0,-38.425,175.075,16.877458808856318,15.953458808856318
9440,9561,236.0,-38.425,175.125,16.83834433995071,15.422344339950708
9441,9562,268.0,-38.425,175.175,16.792905562004307,15.184905562004307
9442,9563,214.0,-38.425,175.225,16.741644512396306,15.457644512396305
9443,9757,255.0,-38.375,175.075,16.829154844017467,15.299154844017467
9444,9758,80.0,-38.375,175.125,16.800457826437196,16.320457826437195
9445,9759,180.0,-38.375,175.175,16.764266902871896,15.684266902871896
9446,9760,268.0,-38.375,175.225,16.721426596690435,15.113426596690434
9447,9486,279.0,-38.475,175.275,16.70965412489022,15.035654124890222
9448,9487,352.0,-38.475,175.325,16.641257344861515,14.529257344861515
9449,9488,508.0,-38.475,175.375,16.570380787656177,13.522380787656177
9450,9564,316.0,-38.425,175.275,16.685553018614883,14.789553018614882
9451,9565,258.0,-38.425,175.325,16.625854463287396,15.077854463287396
9452,9566,456.0,-38.425,175.375,16.56373943190556,13.82773943190556
9453,9761,297.0,-38.375,175.275,16.673348001699196,14.891348001699196
9454,9762,306.0,-38.375,175.325,16.621690166037297,14.785690166037297
9455,9763,255.0,-38.375,175.375,16.56802769974456,15.038027699744562
9456,9047,545.0,-38.425,175.475,16.43553362879902,13.165533628799022
9457,9151,581.0,-38.425,175.525,16.369941024953732,12.883941024953732
9458,9160,540.0,-38.425,175.575,16.303027875488624,13.063027875488624
9459,9489,416.0,-38.475,175.425,16.49779932835372,14.001799328353721
9460,9490,492.0,-38.475,175.475,16.423949743184494,13.471949743184494
9461,9491,565.0,-38.475,175.525,16.34878756609396,12.95878756609396
9462,9492,539.0,-38.475,175.575,16.271672353555914,13.037672353555914
9463,9567,489.0,-38.425,175.425,16.500133756315336,13.566133756315336
9464,9764,581.0,-38.375,175.425,16.51355939626228,13.02755939626228
9465,9765,655.0,-38.375,175.475,16.458931369910715,12.528931369910715
9466,9766,630.0,-38.375,175.525,16.40424279976287,12.62424279976287
9467,9767,488.0,-38.375,175.575,16.349266268109204,13.421266268109203
9468,9200,456.0,-38.425,175.625,16.234660277463263,13.498660277463262
9469,9289,318.0,-38.425,175.675,16.1651039866847,14.2571039866847
9470,9297,265.0,-38.425,175.725,16.094810860959115,14.504810860959115
9471,9391,243.0,-38.425,175.775,16.02452066956903,14.566520669569028
9472,9493,540.0,-38.475,175.625,16.192472477880074,12.952472477880073
9473,9494,304.0,-38.475,175.675,16.111864954262273,14.287864954262274
9474,9495,360.0,-38.475,175.725,16.03033274668269,13.870332746682688
9475,9496,361.0,-38.475,175.775,15.948514533869456,13.782514533869456
9476,9768,351.0,-38.375,175.625,16.293791677395348,14.187791677395348
9477,9769,281.0,-38.375,175.675,16.237840137124294,14.551840137124294
9478,9770,305.0,-38.375,175.725,16.181705218856223,14.351705218856223
9479,9771,217.0,-38.375,175.775,16.126023346412694,14.824023346412694
9480,9394,276.0,-38.425,175.825,15.95559520579991,14.299595205799909
9481,9396,230.0,-38.425,175.875,15.89041767566232,14.510417675662321
9482,9398,322.0,-38.425,175.925,15.832744540122803,13.900744540122803
9483,9497,417.0,-38.475,175.825,15.867718261637492,13.365718261637493
9484,9498,514.0,-38.475,175.875,15.790556609426858,12.706556609426858
9485,9499,489.0,-38.475,175.925,15.72173732126248,12.787737321262481
9486,9772,226.0,-38.375,175.825,16.071920052549103,14.715920052549103
9487,9773,455.0,-38.375,175.875,16.021150872373255,13.291150872373255
9488,9774,378.0,-38.375,175.925,15.9761251063901,13.7081251063901
9489,9400,304.0,-38.425,175.975,15.787744325236417,13.963744325236418
9490,9402,572.0,-38.425,176.025,15.761292163282633,12.329292163282632
9491,9404,352.0,-38.425,176.075,15.75834621253307,13.64634621253307
9492,9406,294.0,-38.425,176.125,15.781293036881834,14.017293036881835
9493,9500,399.0,-38.475,175.975,15.66870402218774,13.27470402218774
9494,9501,649.0,-38.475,176.025,15.641150818380993,11.747150818380993
9495,9502,665.0,-38.475,176.075,15.648084843414836,11.658084843414835
9496,9503,587.0,-38.475,176.125,15.69323363431613,12.17123363431613
9497,9775,407.0,-38.375,175.975,15.939669885789044,13.497669885789044
9498,9776,406.0,-38.375,176.025,15.914442859735573,13.478442859735573
9499,9777,375.0,-38.375,176.075,15.902197668649023,13.652197668649023
9500,9778,489.0,-38.375,176.125,15.903612138412427,12.969612138412428
9501,9408,480.0,-38.425,176.175,15.83000399795128,12.950003997951281
9502,9410,608.0,-38.425,176.225,15.903978371381527,12.255978371381527
9503,9412,397.0,-38.425,176.275,16.004304247064283,13.622304247064283
9504,9504,403.0,-38.475,176.175,15.773373031581286,13.355373031581287
9505,9505,447.0,-38.475,176.225,15.881956788391108,13.199956788391107
9506,9506,346.0,-38.475,176.275,16.01349647185998,13.93749647185998
9507,9779,300.0,-38.375,176.175,15.919528584257932,14.119528584257932
9508,9780,464.0,-38.375,176.225,15.953453372931108,13.169453372931109
9509,9781,754.0,-38.375,176.275,16.01321800108417,11.489218001084168
9510,9414,299.0,-38.425,176.325,16.132841667189496,14.338841667189495
9511,9416,309.0,-38.425,176.375,16.288589527626755,14.434589527626756
9512,9418,496.0,-38.425,176.425,16.463724050758174,13.487724050758175
9513,9507,300.0,-38.475,176.325,16.16418882587459,14.364188825874589
9514,9508,324.0,-38.475,176.375,16.329293100629002,14.385293100629003
9515,9509,442.0,-38.475,176.425,16.49982694973005,13.84782694973005
9516,9510,542.0,-38.475,176.475,16.660073570528766,13.408073570528767
9517,9540,519.0,-38.425,176.475,16.641538840922294,13.527538840922293
9518,9782,346.0,-38.375,176.325,16.10868957778439,14.032689577784389
9519,9783,359.0,-38.375,176.375,16.24496530398028,14.09096530398028
9520,9784,358.0,-38.375,176.425,16.415577037871117,14.267577037871117
9521,9785,510.0,-38.375,176.475,16.600580040510977,13.540580040510978
9522,9511,560.0,-38.475,176.525,16.785497873032,13.425497873032
9523,9512,492.0,-38.475,176.575,16.843739535630448,13.891739535630448
9524,9513,375.0,-38.475,176.625,16.819232557551004,14.569232557551004
9525,9576,540.0,-38.425,176.525,16.79521176495473,13.555211764954729
9526,9579,514.0,-38.425,176.575,16.876667685457505,13.792667685457506
9527,9582,404.0,-38.425,176.625,16.85558355555986,14.431583555559861
9528,9786,530.0,-38.375,176.525,16.767464658478275,13.587464658478275
9529,9787,480.0,-38.375,176.575,16.86752552620601,13.98752552620601
9530,9788,440.0,-38.375,176.625,16.87262914891471,14.232629148914711
9531,9033,165.0,-38.375,176.775,16.49813354422804,15.50813354422804
9532,9038,244.0,-38.375,176.825,16.283870874060085,14.819870874060085
9533,9514,265.0,-38.475,176.675,16.726068801275687,15.136068801275687
9534,9515,201.0,-38.475,176.725,16.580284318042686,15.374284318042687
9535,9516,326.0,-38.475,176.775,16.394499308255035,14.438499308255036
9536,9517,762.0,-38.475,176.825,16.18112693456351,11.609126934563509
