Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
4992,4318,520.0,-42.925,172.425,21.705339709007603,18.585339709007602
4993,4319,459.0,-42.925,172.475,21.68294358156345,18.92894358156345
4994,4320,442.0,-42.925,172.525,21.605249594651468,18.953249594651467
4995,4367,508.0,-42.875,172.425,21.557221927318096,18.509221927318094
4996,4368,463.0,-42.875,172.475,21.546503015808412,18.768503015808413
4997,4369,401.0,-42.875,172.525,21.485403091985063,19.079403091985064
4998,5791,469.0,-42.825,172.425,21.389128687238554,18.575128687238553
4999,5793,571.0,-42.825,172.475,21.394017379214347,17.96801737921435
5000,5795,525.0,-42.825,172.525,21.35334698198494,18.203346981984943
5001,4105,303.0,-42.975,172.575,21.551302823434526,19.733302823434524
5002,4106,383.0,-42.975,172.625,21.339265103037178,19.041265103037176
5003,4107,297.0,-42.975,172.675,21.0825542591283,19.3005542591283
5004,4108,378.0,-42.975,172.725,20.80153878209603,18.53353878209603
5005,4321,300.0,-42.925,172.575,21.471305469678555,19.671305469678554
5006,4322,295.0,-42.925,172.625,21.285794611625533,19.515794611625534
5007,4323,330.0,-42.925,172.675,21.059705671214033,19.079705671214032
5008,4324,285.0,-42.925,172.725,20.809840994668775,19.099840994668774
5009,4370,303.0,-42.875,172.575,21.37374570240354,19.555745702403538
5010,4371,279.0,-42.875,172.625,21.215419828893573,19.541419828893574
5011,4372,239.0,-42.875,172.675,21.018967076226545,19.584967076226544
5012,4373,216.0,-42.875,172.725,20.797860276386928,19.501860276386928
5013,5797,319.0,-42.825,172.575,21.267243323336515,19.353243323336514
5014,5799,280.0,-42.825,172.625,21.138740091468208,19.458740091468208
5015,5801,261.0,-42.825,172.675,20.97427460342442,19.40827460342442
5016,5803,233.0,-42.825,172.725,20.78429164639965,19.386291646399652
5017,4064,257.0,-42.975,172.775,20.519062928073254,18.977062928073252
5018,4121,262.0,-42.975,172.825,20.255217958103458,18.68321795810346
5019,4128,119.0,-42.975,172.875,20.023595486360136,19.309595486360138
5020,4325,480.0,-42.925,172.775,20.556899591330875,17.676899591330876
5021,4326,273.0,-42.925,172.825,20.319996585461922,18.681996585461924
5022,4327,182.0,-42.925,172.875,20.11242846143068,19.020428461430683
5023,4374,283.0,-42.875,172.775,20.571866497808514,18.873866497808514
5024,4375,490.0,-42.875,172.825,20.36041344505793,17.420413445057928
5025,5215,295.0,-42.875,172.875,20.178472938183404,18.408472938183404
5026,5805,203.0,-42.825,172.775,20.584335470244696,19.366335470244696
5027,5807,172.0,-42.825,172.825,20.39372768844987,19.36172768844987
5028,5810,143.0,-42.825,172.875,20.236882487228286,19.378882487228285
5029,4134,194.0,-42.975,172.925,19.830049297070218,18.666049297070217
5030,4138,305.0,-42.975,172.975,19.67364189635191,17.84364189635191
5031,4145,359.0,-42.975,173.025,19.54932346256828,17.39532346256828
5032,4154,293.0,-42.975,173.075,19.45063389047573,17.69263389047573
5033,4328,149.0,-42.925,172.925,19.93970532480307,19.045705324803073
5034,4329,187.0,-42.925,172.975,19.79956100401614,18.67756100401614
5035,4330,383.0,-42.925,173.025,19.686060389562044,17.388060389562042
5036,4331,138.0,-42.925,173.075,19.593019420415658,18.76501942041566
5037,5323,228.0,-42.875,172.925,20.031267232461687,18.66326723246169
5038,5327,144.0,-42.875,172.975,19.912209677240753,19.048209677240752
5039,5333,112.0,-42.875,173.025,19.813063019049878,19.141063019049877
5040,5340,106.0,-42.875,173.075,19.72797539502426,19.09197539502426
5041,5813,243.0,-42.825,172.925,20.118596474341757,18.66059647434176
5042,5816,524.0,-42.825,172.975,20.021858923231775,16.877858923231777
5043,5819,383.0,-42.825,173.025,19.93660459163948,17.638604591639478
5044,5822,299.0,-42.825,173.075,19.858476413701283,18.064476413701282
5045,4163,126.0,-42.975,173.125,19.371316029435548,18.615316029435547
5046,4260,44.0,-42.975,173.175,19.30595956056277,19.04195956056277
5047,4332,425.0,-42.925,173.125,19.515158846341365,16.965158846341364
5048,4333,60.0,-42.925,173.175,19.44815057111191,19.08815057111191
5049,4334,45.0,-42.925,173.225,19.388391651780694,19.118391651780694
5050,5438,291.0,-42.875,173.125,19.653019921468513,17.907019921468514
5051,5443,58.0,-42.875,173.175,19.585309598969616,19.237309598969617
5052,5448,33.0,-42.875,173.225,19.522332028325764,19.324332028325763
5053,5824,196.0,-42.825,173.125,19.785387407955568,18.60938740795557
5054,5826,354.0,-42.825,173.175,19.71605391790945,17.59205391790945
5055,5828,72.0,-42.825,173.225,19.6492687235841,19.2172687235841
5056,5450,168.0,-42.875,173.275,19.46144350096438,18.45344350096438
5057,5830,81.0,-42.825,173.275,19.583015853389952,19.09701585338995
5058,5832,181.0,-42.825,173.325,19.51407935840325,18.428079358403252
5059,5834,20.0,-42.775,170.925,16.317210472174338,16.197210472174337
5060,5108,47.0,-42.625,171.125,16.335332984079287,16.053332984079287
5061,5221,19.0,-42.725,170.975,16.325380189668067,16.211380189668066
5062,5222,83.0,-42.725,171.025,16.266140733554494,15.768140733554494
5063,5223,174.0,-42.725,171.075,16.204530353740665,15.160530353740665
5064,5224,85.0,-42.725,171.125,16.147169054453116,15.637169054453116
5065,5270,13.0,-42.675,171.025,16.344196104375442,16.266196104375442
5066,5271,90.0,-42.675,171.075,16.284234335449582,15.744234335449583
5067,5272,81.0,-42.675,171.125,16.228752328988776,15.742752328988775
5068,5836,72.0,-42.775,170.975,16.26546081675042,15.833460816750419
5069,5838,20.0,-42.775,171.025,16.208435490712873,16.08843549071287
5070,5840,102.0,-42.775,171.075,16.149266654593703,15.537266654593703
5071,5842,160.0,-42.775,171.125,16.09325990670277,15.133259906702769
5072,5109,79.0,-42.625,171.175,16.29435102114985,15.82035102114985
5073,5110,80.0,-42.625,171.225,16.268573704186565,15.788573704186565
5074,5111,127.0,-42.625,171.275,16.261364867110387,15.499364867110387
5075,5225,144.0,-42.725,171.175,16.098950624482313,15.234950624482313
5076,5226,190.0,-42.725,171.225,16.064392831315672,14.924392831315672
5077,5227,59.0,-42.725,171.275,16.047935957691152,15.693935957691153
5078,5273,124.0,-42.675,171.175,16.183128006778134,15.439128006778134
5079,5274,68.0,-42.675,171.225,16.15202384006534,15.74402384006534
5080,5279,173.0,-42.675,171.275,16.13946653732637,15.10146653732637
5081,5844,148.0,-42.775,171.175,16.045247435204146,15.157247435204146
5082,5846,699.0,-42.775,171.225,16.009784355429474,11.815784355429475
5083,5848,725.0,-42.775,171.275,15.991558391527178,11.641558391527179
5084,5112,192.0,-42.625,171.325,16.275020249964655,15.123020249964656
5085,5113,144.0,-42.625,171.375,16.3121386873363,15.4481386873363
5086,5114,89.0,-42.625,171.425,16.37629171680601,15.842291716806008
5087,5115,89.0,-42.625,171.475,16.47162809319707,15.937628093197068
5088,5228,767.0,-42.725,171.325,16.054366903101254,11.452366903101254
5089,5229,700.0,-42.725,171.375,16.08940347069256,11.88940347069256
5090,5230,230.0,-42.725,171.425,16.160111980262627,14.780111980262628
5091,5231,152.0,-42.725,171.475,16.27464013073768,15.362640130737681
5092,5280,613.0,-42.675,171.325,16.149280751397782,12.471280751397781
5093,5281,710.0,-42.675,171.375,16.185821795087577,11.925821795087577
5094,5282,425.0,-42.675,171.425,16.25438273051259,13.704382730512588
5095,5283,420.0,-42.675,171.475,16.360801513682418,13.840801513682418
5096,5850,323.0,-42.775,171.325,15.995869819744257,14.057869819744257
5097,5852,541.0,-42.775,171.375,16.029275779607815,12.783275779607814
5098,5854,470.0,-42.775,171.425,16.100294009184836,13.280294009184836
5099,5856,216.0,-42.775,171.475,16.21971957189544,14.92371957189544
5100,5116,111.0,-42.625,171.525,16.60176095566294,15.93576095566294
5101,5117,120.0,-42.625,171.575,16.768396954787022,16.048396954787023
5102,5118,889.0,-42.625,171.625,16.97028663052879,11.63628663052879
5103,5232,409.0,-42.725,171.525,16.440625574488877,13.986625574488876
5104,5233,1041.0,-42.725,171.575,16.662030944071375,10.416030944071377
5105,5234,1055.0,-42.725,171.625,16.935831773436803,10.605831773436803
5106,5284,192.0,-42.675,171.525,16.510125664875886,15.358125664875887
5107,5285,354.0,-42.675,171.575,16.70461697862629,14.58061697862629
5108,5286,306.0,-42.675,171.625,16.942036214653854,15.106036214653853
5109,5858,966.0,-42.775,171.525,16.399301783349074,10.603301783349075
5110,5860,1102.0,-42.775,171.575,16.646848031975424,10.034848031975425
5111,5862,277.0,-42.775,171.625,16.959023157234697,15.297023157234698
5112,5119,443.0,-42.625,171.675,17.20303529488865,14.54503529488865
5113,5120,1107.0,-42.625,171.725,17.45988170122473,10.817881701224731
5114,5121,732.0,-42.625,171.775,17.73301075206564,13.341010752065639
5115,5122,720.0,-42.625,171.825,18.014793622140132,13.694793622140132
5116,5235,1126.0,-42.725,171.675,17.251485328806666,10.495485328806666
5117,5236,1171.0,-42.725,171.725,17.594076445222527,10.568076445222527
5118,5237,964.0,-42.725,171.775,17.94855026919322,12.16455026919322
5119,5238,942.0,-42.725,171.825,18.302468923014203,12.650468923014202
5120,5287,684.0,-42.675,171.675,17.215410770018025,13.111410770018026
5121,5288,1236.0,-42.675,171.725,17.514583388879146,10.098583388879145
5122,5289,976.0,-42.675,171.775,17.82854872475582,11.97254872475582
5123,5290,1014.0,-42.675,171.825,18.147353537561685,12.063353537561685
5124,5864,322.0,-42.775,171.675,17.31967996876665,15.38767996876665
5125,5866,398.0,-42.775,171.725,17.7068376777288,15.3188376777288
5126,5868,1163.0,-42.775,171.775,18.10047030438909,11.12247030438909
5127,5870,1307.0,-42.775,171.825,18.485909474096843,10.643909474096844
5128,5123,955.0,-42.625,171.875,18.298584576715257,12.568584576715256
5129,5124,380.0,-42.625,171.925,18.57902667693088,16.29902667693088
5130,5125,707.0,-42.625,171.975,18.852001747853137,14.610001747853136
5131,5239,1148.0,-42.725,171.875,18.646881241969822,11.758881241969823
5132,5240,995.0,-42.725,171.925,18.976009569892994,13.006009569892996
5133,5241,874.0,-42.725,171.975,19.28645455474998,14.04245455474998
5134,5291,833.0,-42.675,171.875,18.46304819193665,13.46504819193665
5135,5292,1406.0,-42.675,171.925,18.769824818648885,10.333824818648885
5136,5293,1367.0,-42.675,171.975,19.06368712992662,10.86168712992662
5137,5872,1104.0,-42.775,171.875,18.853944920725553,12.229944920725554
5138,5874,975.0,-42.775,171.925,19.19961646239517,13.34961646239517
5139,5876,1094.0,-42.775,171.975,19.520763501343936,12.956763501343936
5140,5126,1010.0,-42.625,172.025,19.114394790343795,13.054394790343796
5141,5127,1324.0,-42.625,172.075,19.363804384613104,11.419804384613105
5142,5128,1604.0,-42.625,172.125,19.59827765888258,9.974277658882581
5143,5129,1512.0,-42.625,172.175,19.81610727644147,10.744107276441472
5144,5242,1507.0,-42.725,172.025,19.576336306590747,10.534336306590747
5145,5243,1328.0,-42.725,172.075,19.844563609623947,11.876563609623947
5146,5244,1303.0,-42.725,172.125,20.09028929170381,12.272289291703812
5147,5245,764.0,-42.725,172.175,20.31254665196502,15.728546651965022
5148,5294,1294.0,-42.675,172.025,19.341945517457134,11.577945517457135
5149,5295,813.0,-42.675,172.075,19.60271684588406,14.72471684588406
5150,5296,1187.0,-42.675,172.125,19.844514086827985,12.722514086827985
5151,5297,884.0,-42.675,172.175,20.06595340293643,14.761953402936431
5152,5878,1367.0,-42.775,172.025,19.816767340991646,11.614767340991646
5153,5880,1511.0,-42.775,172.075,20.087613396914094,11.021613396914095
5154,5882,1385.0,-42.775,172.125,20.33325695786516,12.023256957865161
5155,5883,608.0,-42.775,172.175,20.55322837294807,16.90522837294807
5156,5130,963.0,-42.625,172.225,20.01570365950647,14.23770365950647
5157,5131,634.0,-42.625,172.275,20.19554408169097,16.39154408169097
5158,5132,1051.0,-42.625,172.325,20.3541949343562,14.0481949343562
5159,5133,1131.0,-42.625,172.375,20.490399189655363,13.704399189655362
5160,5246,1002.0,-42.725,172.225,20.510042996342236,14.498042996342235
5161,5247,546.0,-42.725,172.275,20.681089821347996,17.405089821347996
5162,5248,950.0,-42.725,172.325,20.823658698196596,15.123658698196596
5163,5249,1307.0,-42.725,172.375,20.935556641470612,13.093556641470613
5164,5298,768.0,-42.675,172.225,20.265579223952955,15.657579223952954
5165,5299,1473.0,-42.675,172.275,20.441799421756514,11.603799421756515
5166,5300,1720.0,-42.675,172.325,20.592921824416408,10.272921824416409
5167,5301,1475.0,-42.675,172.375,20.71728195081232,11.867281950812322
5168,5884,743.0,-42.775,172.225,20.74641865659396,16.28841865659396
5169,5885,590.0,-42.775,172.275,20.911012680562635,17.371012680562636
5170,5886,550.0,-42.775,172.325,21.0445638610272,17.7445638610272
5171,5887,1028.0,-42.775,172.375,21.144219168239943,14.976219168239943
5172,5134,656.0,-42.625,172.425,20.603214928698435,16.667214928698435
5173,5135,591.0,-42.625,172.475,20.692182250604674,17.146182250604674
5174,5136,876.0,-42.625,172.525,20.757486219070415,15.501486219070415
5175,5250,637.0,-42.725,172.425,21.01470877130123,17.19270877130123
5176,5251,1070.0,-42.725,172.475,21.05951877285952,14.639518772859521
5177,5252,868.0,-42.725,172.525,21.06925522302481,15.861255223024813
5178,5302,978.0,-42.675,172.425,20.813445597566897,14.945445597566898
5179,5303,1214.0,-42.675,172.475,20.88045828815484,13.596458288154842
5180,5304,1059.0,-42.675,172.525,20.918100113038236,14.564100113038236
5181,5888,764.0,-42.775,172.425,21.207098664686782,16.623098664686783
5182,5889,479.0,-42.775,172.475,21.230807191845088,18.35680719184509
5183,5890,592.0,-42.775,172.525,21.21401493373378,17.66201493373378
5184,5137,973.0,-42.625,172.575,20.80007427039527,14.96207427039527
5185,5138,1113.0,-42.625,172.625,20.821676415249385,14.143676415249384
5186,5139,995.0,-42.625,172.675,20.824656378958025,14.854656378958026
5187,5140,556.0,-42.625,172.725,20.811566432843392,17.475566432843394
5188,5253,574.0,-42.725,172.575,21.044398063138942,17.600398063138943
5189,5254,902.0,-42.725,172.625,20.986892826582334,15.574892826582335
5190,5255,410.0,-42.725,172.675,20.90031670292592,18.44031670292592
5191,5256,379.0,-42.725,172.725,20.790078700672893,18.516078700672892
5192,5305,754.0,-42.675,172.575,20.927095818973612,16.40309581897361
5193,5306,1355.0,-42.675,172.625,20.909234120044857,12.779234120044856
5194,5307,549.0,-42.675,172.675,20.867377924554603,17.573377924554602
5195,5308,498.0,-42.675,172.725,20.805434031361074,17.817434031361074
5196,5891,623.0,-42.775,172.575,21.15701112052193,17.41901112052193
5197,5892,386.0,-42.775,172.625,21.06214689929766,18.74614689929766
5198,5893,405.0,-42.775,172.675,20.93417080745712,18.504170807457122
5199,5894,264.0,-42.775,172.725,20.780578593057726,19.196578593057726
5200,5141,279.0,-42.625,172.775,20.784158546881372,19.110158546881372
5201,5142,573.0,-42.625,172.825,20.7417639127234,17.3037639127234
5202,5143,320.0,-42.625,172.875,20.681553859667474,18.761553859667472
5203,5257,423.0,-42.725,172.775,20.664133893831604,18.126133893831604
5204,5258,426.0,-42.725,172.825,20.535984011326946,17.979984011326945
5205,5259,219.0,-42.725,172.875,20.427978248892032,19.113978248892032
5206,5309,277.0,-42.675,172.775,20.72858436542083,19.06658436542083
5207,5310,274.0,-42.675,172.825,20.644107358144538,19.00010735814454
5208,5311,217.0,-42.675,172.875,20.56025118888283,19.25825118888283
5209,5895,213.0,-42.775,172.775,20.611980431047414,19.333980431047415
5210,5896,192.0,-42.775,172.825,20.443560295836505,19.291560295836504
5211,5897,175.0,-42.775,172.875,20.31090054357992,19.26090054357992
5212,5144,222.0,-42.625,172.925,20.60465041162388,19.27265041162388
5213,5145,185.0,-42.625,172.975,20.51739473975249,19.40739473975249
5214,5146,159.0,-42.625,173.025,20.42505889551103,19.471058895511028
5215,5147,201.0,-42.625,173.075,20.33028802300396,19.12428802300396
5216,5149,219.0,-42.775,172.975,20.13877662705636,18.82477662705636
5217,5208,616.0,-42.775,173.025,20.061935993257066,16.365935993257068
5218,5210,451.0,-42.775,173.075,19.986546699532482,17.280546699532483
5219,5260,188.0,-42.725,172.925,20.343743406752765,19.215743406752765
5220,5261,163.0,-42.725,172.975,20.26681905327132,19.288819053271318
5221,5262,143.0,-42.725,173.025,20.189864116582612,19.33186411658261
5222,5263,316.0,-42.725,173.075,20.11145339412542,18.21545339412542
5223,5312,184.0,-42.675,172.925,20.479411345328117,19.375411345328118
5224,5313,185.0,-42.675,172.975,20.398211212879687,19.288211212879688
5225,5314,234.0,-42.675,173.025,20.31459652538615,18.91059652538615
5226,5315,118.0,-42.675,173.075,20.228647183164867,19.52064718316487
5227,5898,171.0,-42.775,172.925,20.219245689713716,19.193245689713716
5228,5101,241.0,-42.675,173.125,20.14104736471927,18.69504736471927
5229,5102,308.0,-42.675,173.175,20.052324940985272,18.204324940985273
5230,5103,231.0,-42.675,173.225,19.96269034658326,18.57669034658326
5231,5148,181.0,-42.625,173.125,20.234239991477807,19.14823999147781
5232,5155,240.0,-42.625,173.175,20.13738408160134,18.69738408160134
5233,5156,246.0,-42.625,173.225,20.03992320533871,18.56392320533871
5234,5212,227.0,-42.775,173.125,19.91215922396077,18.550159223960772
5235,5216,189.0,-42.775,173.175,19.8386849454364,18.704684945436398
5236,5217,70.0,-42.775,173.225,19.765742098028568,19.345742098028566
5237,5264,245.0,-42.725,173.125,20.0318693986992,18.5618693986992
5238,5265,111.0,-42.725,173.175,19.9515426250764,19.2855426250764
5239,5266,51.0,-42.725,173.225,19.870494939943455,19.564494939943454
5240,5104,114.0,-42.675,173.275,19.872256380425824,19.188256380425823
5241,5105,101.0,-42.675,173.325,19.78163229112397,19.175632291123968
5242,5106,284.0,-42.675,173.375,19.692384116766334,17.988384116766333
5243,5107,54.0,-42.675,173.425,19.60674514960556,19.282745149605557
5244,5157,156.0,-42.625,173.275,19.942144261131034,19.006144261131034
5245,5158,129.0,-42.625,173.325,19.844784960194374,19.070784960194374
5246,5159,207.0,-42.625,173.375,19.749249810891342,18.50724981089134
