Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2199,2578,489.0,-44.975,169.625,16.563962393265683,13.629962393265684
2200,2579,409.0,-44.975,169.675,16.349591744568897,13.895591744568897
2201,2708,323.0,-45.075,169.525,16.745773597140214,14.807773597140214
2202,2711,323.0,-45.075,169.575,16.65860020724358,14.72060020724358
2203,2713,356.0,-45.075,169.625,16.436202538810903,14.300202538810904
2204,2715,398.0,-45.075,169.675,16.122840175783494,13.734840175783495
2205,2952,269.0,-45.125,169.525,16.540535282998462,14.926535282998461
2206,2953,282.0,-45.125,169.575,16.54947207501391,14.85747207501391
2207,2954,460.0,-45.125,169.625,16.428552229277557,13.668552229277557
2208,2955,456.0,-45.125,169.675,16.182266151998192,13.446266151998191
2209,2271,358.0,-45.025,169.725,16.06853933025559,13.92053933025559
2210,2381,514.0,-45.025,169.775,16.20768515866075,13.123685158660752
2211,2385,549.0,-45.025,169.825,16.427536554270773,13.133536554270773
2212,2580,413.0,-44.975,169.725,16.30276192317251,13.824761923172511
2213,2581,402.0,-44.975,169.775,16.418290508838254,14.006290508838255
2214,2582,508.0,-44.975,169.825,16.62440073248581,13.57640073248581
2215,2716,521.0,-45.075,169.725,16.016140109772095,12.890140109772096
2216,2718,433.0,-45.075,169.775,16.107143520915997,13.509143520915998
2217,2720,436.0,-45.075,169.825,16.295975541637745,13.679975541637745
2218,2956,401.0,-45.125,169.725,16.048580410977593,13.642580410977594
2219,2957,437.0,-45.125,169.775,16.073037397814915,13.451037397814915
2220,2958,781.0,-45.125,169.825,16.207292287566816,11.521292287566816
2221,2391,470.0,-45.025,169.875,16.686754153022775,13.866754153022775
2222,2483,766.0,-45.025,169.925,16.958648807674763,12.362648807674763
2223,2487,557.0,-45.025,169.975,17.22182616093778,13.87982616093778
2224,2498,564.0,-45.025,170.025,17.456390037492383,14.072390037492383
2225,2583,691.0,-44.975,169.875,16.873121165815974,12.727121165815973
2226,2584,574.0,-44.975,169.925,17.13401061166951,13.69001061166951
2227,2585,570.0,-44.975,169.975,17.383981937120552,13.963981937120552
2228,2586,691.0,-44.975,170.025,17.60211772848561,13.456117728485609
2229,2722,862.0,-45.075,169.875,16.534415607733536,11.362415607733535
2230,2725,567.0,-45.075,169.925,16.792221202107612,13.390221202107613
2231,2727,479.0,-45.075,169.975,17.045707119934377,14.171707119934377
2232,2728,499.0,-45.075,170.025,17.273000631830655,14.279000631830655
2233,2959,791.0,-45.125,169.875,16.404041863730527,11.658041863730528
2234,2960,480.0,-45.125,169.925,16.628896875772625,13.748896875772626
2235,2961,422.0,-45.125,169.975,16.854701379925245,14.322701379925245
2236,2962,423.0,-45.125,170.025,17.056817700897227,14.518817700897227
2237,2504,640.0,-45.025,170.075,17.640701971948147,13.800701971948147
2238,2510,642.0,-45.025,170.125,17.74481662348262,13.89281662348262
2239,2511,586.0,-45.025,170.175,17.703366109897615,14.187366109897615
2240,2512,534.0,-45.025,170.225,17.53707061924797,14.33307061924797
2241,2587,884.0,-44.975,170.075,17.765443134965608,12.46144313496561
2242,2588,945.0,-44.975,170.125,17.84251949105237,12.172519491052373
2243,2589,721.0,-44.975,170.175,17.796454616443953,13.470454616443952
2244,2590,606.0,-44.975,170.225,17.63509127321595,13.99909127321595
2245,2730,509.0,-45.075,170.075,17.450064614444273,14.396064614444272
2246,2737,519.0,-45.075,170.125,17.54386121738935,14.429861217389348
2247,2739,499.0,-45.075,170.175,17.513077801966574,14.519077801966574
2248,2742,480.0,-45.075,170.225,17.3657908035093,14.4857908035093
2249,2963,438.0,-45.125,170.075,17.20959867617057,14.581598676170572
2250,2964,439.0,-45.125,170.125,17.2847551577579,14.6507551577579
2251,2965,417.0,-45.125,170.175,17.259549547889037,14.757549547889038
2252,2966,419.0,-45.125,170.225,17.135023887312855,14.621023887312855
2253,2109,817.0,-44.975,170.325,17.094694366503973,12.192694366503972
2254,2119,1223.0,-44.975,170.375,16.754264730901923,9.416264730901922
2255,2513,503.0,-45.025,170.275,17.295177696170867,14.277177696170867
2256,2514,848.0,-45.025,170.325,16.99856488390651,11.91056488390651
2257,2515,1069.0,-45.025,170.375,16.66124571833643,10.247245718336432
2258,2591,627.0,-44.975,170.275,17.39340644858021,13.631406448580208
2259,2749,469.0,-45.075,170.275,17.138589330599643,14.324589330599643
2260,2754,573.0,-45.075,170.325,16.854218191903783,13.416218191903782
2261,2758,1155.0,-45.075,170.375,16.527496973401867,9.597496973401867
2262,2967,441.0,-45.125,170.275,16.930605004701647,14.284605004701646
2263,2968,477.0,-45.125,170.325,16.665843139999197,13.803843139999197
2264,2969,674.0,-45.125,170.375,16.355787141568726,12.311787141568725
2265,2128,974.0,-44.975,170.425,16.38361038523726,10.53961038523726
2266,2227,653.0,-44.975,170.475,15.992162883994752,12.074162883994752
2267,2233,461.0,-44.975,170.525,15.588140761217801,12.8221407612178
2268,2248,300.0,-44.975,170.575,15.179022721204092,13.379022721204091
2269,2516,860.0,-45.025,170.425,16.294094153214246,11.134094153214246
2270,2517,669.0,-45.025,170.475,15.906243039571564,11.892243039571564
2271,2518,461.0,-45.025,170.525,15.505772555072326,12.739772555072326
2272,2519,519.0,-45.025,170.575,15.100102110984153,11.986102110984152
2273,2762,1352.0,-45.075,170.425,16.16966631593823,8.05766631593823
2274,2766,612.0,-45.075,170.475,15.79007450969948,12.118074509699479
2275,2770,734.0,-45.075,170.525,15.396956985568977,10.992956985568977
2276,2774,478.0,-45.075,170.575,14.997851601830916,12.129851601830916
2277,2970,1107.0,-45.125,170.425,16.012204708968056,9.370204708968057
2278,2971,814.0,-45.125,170.475,15.644877860046108,10.760877860046108
2279,2972,854.0,-45.125,170.525,15.262372779179714,10.138372779179715
2280,2973,570.0,-45.125,170.575,14.872472410468617,11.452472410468618
2281,2253,241.0,-44.975,170.625,14.77183972770581,13.32583972770581
2282,2261,243.0,-44.975,170.675,14.373368440239574,12.915368440239574
2283,2269,288.0,-44.975,170.725,13.99026475122082,12.26226475122082
2284,2520,406.0,-45.025,170.625,14.696234807663132,12.260234807663132
2285,2521,223.0,-45.025,170.675,14.300917383021442,12.962917383021443
2286,2522,179.0,-45.025,170.725,13.920740429675789,12.846740429675789
2287,2777,561.0,-45.075,170.625,14.599842930445448,11.233842930445448
2288,2782,358.0,-45.075,170.675,14.209713499905774,12.061713499905775
2289,2786,158.0,-45.075,170.725,13.834027774035349,12.886027774035348
2290,2974,472.0,-45.125,170.625,14.482428347953828,11.650428347953827
2291,2975,294.0,-45.125,170.675,14.099116303186747,12.335116303186748
2292,2976,217.0,-45.125,170.725,13.729123687560786,12.427123687560787
2293,2277,160.0,-44.975,170.775,13.629153721238254,12.669153721238253
2294,2278,216.0,-44.975,170.825,13.296671821299242,12.000671821299242
2295,2279,198.0,-44.975,170.875,12.999422282766318,11.811422282766317
2296,2280,240.0,-44.975,170.925,12.743737227312522,11.303737227312523
2297,2523,173.0,-45.025,170.775,13.562180631080992,12.524180631080991
2298,2524,119.0,-45.025,170.825,13.231567961760447,12.517567961760447
2299,2525,62.0,-45.025,170.875,12.934939633269096,12.562939633269096
2300,2526,141.0,-45.025,170.925,12.677718475708389,11.831718475708389
2301,2790,83.0,-45.075,170.775,13.479143916643807,12.981143916643807
2302,2794,108.0,-45.075,170.825,13.151132061102544,12.503132061102544
2303,2795,40.0,-45.075,170.875,12.855574769870145,12.615574769870145
2304,2796,80.0,-45.075,170.925,12.597233424705337,12.117233424705336
2305,2977,80.0,-45.125,170.775,13.378755583704333,12.898755583704332
2306,2978,33.0,-45.125,170.825,13.05392872117227,12.855928721172269
2307,2979,16.0,-45.125,170.875,12.75994117744267,12.66394117744267
2308,2980,40.0,-45.125,170.925,12.501142188848462,12.261142188848462
2309,2281,55.0,-44.975,170.975,12.535055830143392,12.205055830143392
2310,2282,43.0,-44.975,171.025,12.376765234497725,12.118765234497726
2311,2283,29.0,-44.975,171.075,12.268775125252432,12.094775125252433
2312,2527,158.0,-45.025,170.975,12.464151293694158,11.516151293694158
2313,2528,38.0,-45.025,171.025,12.296528672144632,12.068528672144632
2314,2529,20.0,-45.025,171.075,12.174425139965024,12.054425139965025
2315,2797,71.0,-45.075,170.975,12.379589593416313,11.953589593416313
2316,2284,850.0,-44.925,167.275,12.92243325880554,7.822433258805541
2317,2285,445.0,-44.925,167.325,12.941919397038873,10.271919397038873
2318,2361,553.0,-44.875,167.325,12.722856138963834,9.404856138963835
2319,2286,164.0,-44.925,167.425,13.008958637117757,12.024958637117757
2320,2287,529.0,-44.925,167.475,13.06065846180718,9.88665846180718
2321,2288,625.0,-44.925,167.525,13.127339220853173,9.377339220853173
2322,2362,575.0,-44.875,167.425,12.780051683424972,9.330051683424973
2323,2363,503.0,-44.875,167.475,12.825381369912066,9.807381369912065
2324,2656,119.0,-44.825,167.425,12.540194365356001,11.826194365356
2325,2657,622.0,-44.825,167.475,12.579012035042979,8.84701203504298
2326,2724,532.0,-44.775,167.525,12.369049488377641,9.17704948837764
2327,2289,878.0,-44.925,167.575,13.211281568947015,7.9432815689470155
2328,2290,1182.0,-44.925,167.625,13.314927917715977,6.222927917715977
2329,2291,878.0,-44.925,167.675,13.44092163197638,8.17292163197638
2330,2292,812.0,-44.925,167.725,13.592119574081153,8.720119574081153
2331,2364,618.0,-44.875,167.575,12.960020094615174,9.252020094615174
2332,2365,301.0,-44.875,167.625,13.053979131786036,11.247979131786037
2333,2366,1451.0,-44.875,167.675,13.169205234269612,4.463205234269612
2334,2367,669.0,-44.875,167.725,13.308755268139066,9.294755268139067
2335,2658,733.0,-44.825,167.575,12.69707196696254,8.29907196696254
2336,2659,391.0,-44.825,167.625,12.780744530202355,10.434744530202355
2337,2660,1595.0,-44.825,167.675,12.884247645444702,3.314247645444704
2338,2661,1418.0,-44.825,167.725,13.010669873459847,4.502669873459848
2339,2726,643.0,-44.775,167.575,12.426802106041578,8.568802106041577
2340,2729,723.0,-44.775,167.675,12.592033830995206,8.254033830995205
2341,2732,1218.0,-44.775,167.725,12.704884177073836,5.3968841770738365
2342,2063,997.0,-44.875,167.775,13.476090115786064,7.494090115786064
2343,2120,1589.0,-44.875,167.825,13.674970062595094,4.140970062595093
2344,2129,950.0,-44.875,167.875,13.908954474827624,8.208954474827625
2345,2293,241.0,-44.925,167.775,13.771530967322178,12.325530967322178
2346,2294,950.0,-44.925,167.825,13.982095629384276,8.282095629384276
2347,2295,720.0,-44.925,167.875,14.226190393426805,9.906190393426805
2348,2662,1302.0,-44.825,167.775,13.163749439045205,5.351749439045205
2349,2663,1325.0,-44.825,167.825,13.348032176058041,5.398032176058042
2350,2664,1212.0,-44.825,167.875,13.568647402280476,6.296647402280477
2351,2733,1044.0,-44.775,167.775,12.842555858922424,6.5785558589224244
2352,2735,664.0,-44.775,167.825,13.009998588779126,9.025998588779126
2353,2738,254.0,-44.775,167.875,13.214005519606872,11.69000551960687
2354,2230,1765.0,-44.875,167.925,14.180238046159502,3.590238046159504
2355,2246,1618.0,-44.875,167.975,14.488080170587637,4.780080170587636
2356,2260,1022.0,-44.875,168.025,14.827988732460653,8.695988732460652
2357,2267,1043.0,-44.875,168.075,15.192439865553752,8.934439865553752
2358,2296,211.0,-44.925,167.925,14.504836255320697,13.238836255320697
2359,2297,1040.0,-44.925,167.975,14.816850745803094,8.576850745803094
2360,2298,398.0,-44.925,168.025,15.158438021637267,12.770438021637267
2361,2299,1267.0,-44.925,168.075,15.523484132136218,7.921484132136219
2362,2665,1330.0,-44.825,167.925,13.829827649664367,5.849827649664366
2363,2666,940.0,-44.825,167.975,14.131797133712098,8.491797133712097
2364,2667,1240.0,-44.825,168.025,14.468831954174675,7.0288319541746755
2365,2668,789.0,-44.825,168.075,14.831173139624298,10.097173139624298
2366,2743,1656.0,-44.775,167.925,13.462364614242688,3.5263646142426897
2367,2751,1614.0,-44.775,167.975,13.75764938123757,4.073649381237571
2368,2755,1295.0,-44.775,168.025,14.091506876939093,6.321506876939093
2369,2759,1420.0,-44.775,168.075,14.450556743060588,5.930556743060588
2370,2275,1140.0,-44.875,168.125,15.572289766249014,8.732289766249014
2371,2300,1398.0,-44.925,168.125,15.904259730523336,7.516259730523336
2372,2301,560.0,-44.925,168.175,16.292026419978356,12.932026419978357
2373,2302,1224.0,-44.925,168.225,16.677294747700216,9.333294747700217
2374,2368,1498.0,-44.875,168.175,15.957725634041708,6.969725634041708
2375,2369,1333.0,-44.875,168.225,16.338513576294645,8.340513576294645
2376,2669,913.0,-44.825,168.125,15.207945947768167,9.729945947768165
2377,2670,1029.0,-44.825,168.175,15.58839572693978,9.41439572693978
2378,2671,1141.0,-44.825,168.225,15.961874012646149,9.115874012646149
2379,2763,703.0,-44.775,168.125,14.82224008164485,10.60424008164485
2380,2767,1073.0,-44.775,168.175,15.195395162940258,8.75739516294026
2381,2771,1582.0,-44.775,168.225,15.559502326563234,6.067502326563234
2382,2303,1380.0,-44.925,168.275,17.049736891276552,8.769736891276553
2383,2304,407.0,-44.925,168.325,17.397814218245912,14.955814218245912
2384,2305,308.0,-44.925,168.375,17.70811609213706,15.860116092137062
2385,2306,326.0,-44.925,168.425,17.964297086538863,16.008297086538864
2386,2370,824.0,-44.875,168.275,16.703791373496642,11.759791373496643
2387,2371,1277.0,-44.875,168.325,17.041609554798924,9.379609554798925
2388,2372,308.0,-44.875,168.375,17.338285431149416,15.490285431149417
2389,2373,631.0,-44.875,168.425,17.577566998210386,13.791566998210387
2390,2672,2020.0,-44.825,168.275,16.317420963343466,4.1974209633434665
2391,2673,664.0,-44.825,168.325,16.64327190586482,12.659271905864822
2392,2674,319.0,-44.825,168.375,16.92637575448316,15.01237575448316
2393,2675,911.0,-44.825,168.425,17.15201672006515,11.68601672006515
2394,2775,1478.0,-44.775,168.275,15.904034162580501,7.036034162580503
2395,2779,350.0,-44.775,168.325,16.218016384067596,14.118016384067596
2396,2783,943.0,-44.775,168.375,16.489792480293545,10.831792480293545
2397,2787,517.0,-44.775,168.425,16.70709774210991,13.605097742109908
2398,2307,1470.0,-44.925,168.475,18.14535705727758,9.32535705727758
2399,2308,781.0,-44.925,168.525,18.222892131714616,13.536892131714616
2400,2309,1193.0,-44.925,168.575,18.15758205545717,10.99958205545717
2401,2374,1733.0,-44.875,168.475,17.739669178583426,7.3416691785834285
2402,2375,1083.0,-44.875,168.525,17.800687050097622,11.30268705009762
2403,2378,1484.0,-44.875,168.575,17.73452163854381,8.83052163854381
2404,2676,1763.0,-44.825,168.475,17.30382521142019,6.72582521142019
2405,2677,1522.0,-44.825,168.525,17.364965745800873,8.232965745800874
2406,2678,1171.0,-44.825,168.575,17.322230826306622,10.296230826306623
2407,2791,1112.0,-44.775,168.475,16.857744754088344,10.185744754088343
2408,2839,1692.0,-44.775,168.525,16.93149957311107,6.779499573111067
2409,2840,1484.0,-44.775,168.575,16.9239104098815,8.0199104098815
2410,2310,513.0,-44.925,168.625,17.901329619679018,14.823329619679019
2411,2311,815.0,-44.925,168.675,17.43686830403749,12.546868304037488
2412,2312,1259.0,-44.925,168.725,16.880258370598312,9.326258370598314
2413,2313,803.0,-44.925,168.775,16.457606514450163,11.639606514450163
2414,2383,1060.0,-44.875,168.625,17.523606706177816,11.163606706177816
2415,2389,492.0,-44.875,168.675,17.187078948743874,14.235078948743874
2416,2484,1218.0,-44.875,168.725,16.810191569005838,9.502191569005838
2417,2488,1351.0,-44.875,168.775,16.513561530737206,8.407561530737206
2418,2679,1353.0,-44.825,168.625,17.175422912783688,9.05742291278369
2419,2680,910.0,-44.825,168.675,16.951076331548393,11.491076331548392
2420,2681,594.0,-44.825,168.725,16.708204591297545,13.144204591297544
2421,2682,1643.0,-44.825,168.775,16.518668684904696,6.660668684904698
2422,2841,1557.0,-44.775,168.625,16.842235161428107,7.500235161428106
2423,2842,945.0,-44.775,168.675,16.71106225620315,11.041062256203151
2424,2843,878.0,-44.775,168.725,16.571608343394473,11.303608343394473
2425,2844,1504.0,-44.775,168.775,16.470150776120136,7.446150776120136
2426,2314,704.0,-44.925,168.825,16.268443627166562,12.044443627166562
2427,2315,818.0,-44.925,168.875,16.267220622161403,11.359220622161404
2428,2316,1504.0,-44.925,168.925,16.391464457294205,7.367464457294206
2429,2317,803.0,-44.925,168.975,16.59562745357107,11.77762745357107
2430,2492,691.0,-44.875,168.825,16.369067003994132,12.223067003994132
2431,2497,1528.0,-44.875,168.875,16.37589845866023,7.207898458660232
2432,2503,1192.0,-44.875,168.925,16.500343878753483,9.348343878753482
2433,2509,1064.0,-44.875,168.975,16.705367298753117,10.321367298753117
2434,2683,1161.0,-44.825,168.825,16.432135627634125,9.466135627634126
2435,2684,1265.0,-44.825,168.875,16.460582047497155,8.870582047497155
2436,2685,870.0,-44.825,168.925,16.589279687192175,11.369279687192176
2437,2686,736.0,-44.825,168.975,16.79264529660577,12.37664529660577
2438,2845,1480.0,-44.775,168.825,16.441345620667562,7.561345620667561
2439,2846,726.0,-44.775,168.875,16.498907885252265,12.142907885252265
2440,2847,1238.0,-44.775,168.925,16.63782930931484,9.209829309314838
2441,2848,1431.0,-44.775,168.975,16.841767406120198,8.255767406120198
2442,2007,528.0,-44.825,169.075,17.31166359933559,14.14366359933559
2443,2110,1416.0,-44.825,169.125,17.57178573391866,9.075785733918659
2444,2318,1160.0,-44.925,169.025,16.845459971620585,9.885459971620584
2445,2319,1228.0,-44.925,169.075,17.111139037588146,9.743139037588147
2446,2320,1601.0,-44.925,169.125,17.362621195876272,7.7566211958762725
2447,2592,574.0,-44.875,169.025,16.957776411698433,13.513776411698434
2448,2593,1487.0,-44.875,169.075,17.227080020456924,8.305080020456925
2449,2594,1601.0,-44.875,169.125,17.483396088151494,7.877396088151494
2450,2687,574.0,-44.825,169.025,17.04273130610818,13.598731306108181
2451,2849,1076.0,-44.775,169.025,17.089198124289396,10.633198124289397
2452,2850,423.0,-44.775,169.075,17.356703286481206,14.818703286481206
2453,2851,937.0,-44.775,169.125,17.620293526735622,11.998293526735623
