Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
5211,5897,175.0,-42.775,172.875,14.197918646816106,13.147918646816105
5212,5144,222.0,-42.625,172.925,13.778176815922052,12.446176815922051
5213,5145,185.0,-42.625,172.975,14.097110256287124,12.987110256287124
5214,5146,159.0,-42.625,173.025,14.442988222803251,13.48898822280325
5215,5147,201.0,-42.625,173.075,14.790983747203427,13.584983747203427
5216,5149,219.0,-42.775,172.975,14.919385365992639,13.605385365992639
5217,5208,616.0,-42.775,173.025,15.340950972458813,11.644950972458814
5218,5210,451.0,-42.775,173.075,15.77300120468135,13.06700120468135
5219,5260,188.0,-42.725,172.925,14.255017202296585,13.127017202296585
5220,5261,163.0,-42.725,172.975,14.63638241215449,13.65838241215449
5221,5262,143.0,-42.725,173.025,15.049138161863084,14.191138161863083
5222,5263,316.0,-42.725,173.075,15.469172053293732,13.573172053293732
5223,5312,184.0,-42.675,172.925,14.00669444437517,12.902694444375172
5224,5313,185.0,-42.675,172.975,14.36040808073085,13.25040808073085
5225,5314,234.0,-42.675,173.025,14.745101544933277,13.341101544933277
5226,5315,118.0,-42.675,173.075,15.134749189433933,14.426749189433933
5227,5898,171.0,-42.775,172.925,14.529520588483138,13.503520588483138
5228,5101,241.0,-42.675,173.125,15.504679046862293,14.058679046862293
5229,5102,308.0,-42.675,173.175,15.828965907887323,13.980965907887324
5230,5103,231.0,-42.675,173.225,16.079199471896573,14.693199471896573
5231,5148,181.0,-42.625,173.125,15.11749234529998,14.031492345299979
5232,5155,240.0,-42.625,173.175,15.399271697806398,13.959271697806399
5233,5156,246.0,-42.625,173.225,15.613855072911974,14.137855072911975
5234,5212,227.0,-42.775,173.125,16.194390233726153,14.832390233726153
5235,5216,189.0,-42.775,173.175,16.58071286289487,15.44671286289487
5236,5217,70.0,-42.775,173.225,16.898836146800022,16.47883614680002
5237,5264,245.0,-42.725,173.125,15.87326040017797,14.403260400177968
5238,5265,111.0,-42.725,173.175,16.2351615248117,15.569161524811701
5239,5266,51.0,-42.725,173.225,16.521453380872117,16.215453380872116
5240,5104,114.0,-42.675,173.275,16.228383454927098,15.544383454927098
5241,5105,101.0,-42.675,173.325,16.26348212769517,15.65748212769517
5242,5106,284.0,-42.675,173.375,16.194984295478207,14.490984295478206
5243,5107,54.0,-42.675,173.425,16.04825522568717,15.724255225687171
5244,5157,156.0,-42.625,173.275,15.743021683105326,14.807021683105326
5245,5158,129.0,-42.625,173.325,15.77887205474326,15.00487205474326
5246,5159,207.0,-42.625,173.375,15.727369136300695,14.485369136300696
5247,5160,258.0,-42.625,173.425,15.605046889388177,14.057046889388177
5248,5218,43.0,-42.775,173.275,17.0919944188754,16.833994418875402
5249,5219,218.0,-42.775,173.325,17.100370802509133,15.792370802509133
5250,5220,5.0,-42.775,173.375,16.976108472754277,16.946108472754275
5251,5267,37.0,-42.725,173.275,16.690878496941878,16.468878496941876
5252,5268,92.0,-42.725,173.325,16.718062062318495,16.166062062318495
5253,5269,338.0,-42.725,173.375,16.62419747910826,14.59619747910826
5254,5161,22.0,-42.575,171.125,14.040725843966356,13.908725843966357
5255,5162,115.0,-42.575,171.175,14.104628567947657,13.414628567947657
5256,5163,155.0,-42.575,171.225,14.1993637480482,13.2693637480482
5257,5164,238.0,-42.575,171.275,14.323858099247445,12.895858099247445
5258,5330,21.0,-42.525,171.175,13.983578888924967,13.857578888924968
5259,5337,142.0,-42.525,171.225,14.089298793362104,13.237298793362104
5260,5447,213.0,-42.525,171.275,14.23675672578247,12.95875672578247
5261,5733,155.0,-42.475,171.225,14.023156661460234,13.093156661460235
5262,5734,40.0,-42.475,171.275,14.194261627657397,13.954261627657397
5263,5165,301.0,-42.575,171.325,14.462715198766091,12.656715198766092
5264,5166,283.0,-42.575,171.375,14.599791896049283,12.901791896049282
5265,5167,164.0,-42.575,171.425,14.723365038909833,13.739365038909833
5266,5168,108.0,-42.575,171.475,14.826065478264354,14.178065478264354
5267,5449,161.0,-42.525,171.325,14.397336883703247,13.431336883703247
5268,5451,144.0,-42.525,171.375,14.55137245907099,13.687372459070989
5269,5454,147.0,-42.525,171.425,14.687645364319906,13.805645364319906
5270,5457,167.0,-42.525,171.475,14.80011520707194,13.79811520707194
5271,5735,162.0,-42.475,171.325,14.370958033527131,13.398958033527132
5272,5736,32.0,-42.475,171.375,14.535153191536665,14.343153191536665
5273,5737,155.0,-42.475,171.425,14.677415583573747,13.747415583573748
5274,5738,158.0,-42.475,171.475,14.79329298115772,13.84529298115772
5275,5169,143.0,-42.575,171.525,14.903977215712075,14.045977215712075
5276,5170,219.0,-42.575,171.575,14.955840011687542,13.641840011687542
5277,5171,429.0,-42.575,171.625,14.9823570436929,12.4083570436929
5278,5463,206.0,-42.525,171.525,14.886205120528757,13.650205120528756
5279,5644,220.0,-42.525,171.575,14.94573956631939,13.625739566319389
5280,5668,272.0,-42.525,171.625,14.980138319158868,13.348138319158869
5281,5739,177.0,-42.475,171.525,14.881640246981988,13.819640246981988
5282,5740,281.0,-42.475,171.575,14.943461531045614,13.257461531045614
5283,5741,309.0,-42.475,171.625,14.981011478754226,13.127011478754227
5284,5172,201.0,-42.575,171.675,14.985524005576735,13.779524005576736
5285,5173,202.0,-42.575,171.725,14.967957306631433,13.755957306631434
5286,5174,223.0,-42.575,171.775,14.932265971321613,13.594265971321613
5287,5175,436.0,-42.575,171.825,14.880535714284633,12.264535714284634
5288,5672,316.0,-42.525,171.675,14.991736712116108,13.095736712116107
5289,5676,482.0,-42.525,171.725,14.983192803898419,12.09119280389842
5290,5680,167.0,-42.525,171.775,14.956980632254272,13.954980632254271
5291,5684,331.0,-42.525,171.825,14.914982355381653,12.928982355381653
5292,5742,275.0,-42.475,171.675,14.997098693529551,13.347098693529551
5293,5743,271.0,-42.475,171.725,14.99455384468456,13.36855384468456
5294,5744,140.0,-42.475,171.775,14.975826727728418,14.135826727728418
5295,5745,858.0,-42.475,171.825,14.942683614259295,9.794683614259295
5296,5176,557.0,-42.575,171.875,14.813970746508858,11.471970746508857
5297,5177,543.0,-42.575,171.925,14.73270185165893,11.474701851658931
5298,5178,310.0,-42.575,171.975,14.63575364027929,12.77575364027929
5299,5688,383.0,-42.525,171.875,14.85818552908313,12.56018552908313
5300,5692,770.0,-42.525,171.925,14.786476333298197,10.166476333298196
5301,5696,1177.0,-42.525,171.975,14.698513471557817,7.636513471557818
5302,5746,937.0,-42.475,171.875,14.895979728447855,9.273979728447856
5303,5747,1171.0,-42.475,171.925,14.835477077365795,7.809477077365794
5304,5748,398.0,-42.475,171.975,14.759669205290265,12.371669205290265
5305,5179,1327.0,-42.575,172.025,14.521189793013036,6.5591897930130365
5306,5180,888.0,-42.575,172.075,14.386527480906807,9.058527480906807
5307,5181,1181.0,-42.575,172.125,14.229598443802388,7.143598443802388
5308,5182,964.0,-42.575,172.175,14.049997560985503,8.265997560985504
5309,5700,1200.0,-42.525,172.025,14.591695289993368,7.391695289993368
5310,5704,1309.0,-42.525,172.075,14.462337001925334,6.608337001925335
5311,5705,743.0,-42.525,172.125,14.306404619841487,9.848404619841489
5312,5706,1203.0,-42.525,172.175,14.121358063232037,6.903358063232038
5313,5749,440.0,-42.475,172.025,14.665576549894467,12.025576549894467
5314,5750,1061.0,-42.475,172.075,14.548545829078648,8.182545829078649
5315,5751,1087.0,-42.475,172.125,14.402435241863714,7.880435241863714
5316,5752,1005.0,-42.475,172.175,14.221552247923682,8.191552247923681
5317,5183,922.0,-42.575,172.225,13.850911939611251,8.318911939611251
5318,5184,1602.0,-42.575,172.275,13.640739192371257,4.0287391923712566
5319,5185,1388.0,-42.575,172.325,13.434511350060347,5.106511350060348
5320,5186,534.0,-42.575,172.375,13.25648456455383,10.05248456455383
5321,5707,723.0,-42.525,172.225,13.909076048788847,9.571076048788846
5322,5708,943.0,-42.525,172.275,13.678214402490994,8.020214402490994
5323,5709,1279.0,-42.525,172.325,13.444760543075972,5.770760543075973
5324,5710,559.0,-42.525,172.375,13.234711248456733,9.880711248456734
5325,5753,1555.0,-42.475,172.225,14.005908378152526,4.675908378152526
5326,5754,1218.0,-42.475,172.275,13.766181345228688,6.458181345228688
5327,5755,1169.0,-42.475,172.325,13.522899631432665,6.508899631432666
5328,5756,770.0,-42.475,172.375,13.306184038479842,8.68618403847984
5329,5187,1016.0,-42.575,172.425,13.132701240305323,7.036701240305323
5330,5188,657.0,-42.575,172.475,13.056926688899694,9.114926688899693
5331,5189,619.0,-42.575,172.525,13.009662770462455,9.295662770462455
5332,5711,996.0,-42.525,172.425,13.098950169820455,7.122950169820455
5333,5712,1471.0,-42.525,172.475,13.016415232032159,4.190415232032159
5334,5713,1351.0,-42.525,172.525,12.96094831778828,4.8549483177882795
5335,5757,1656.0,-42.475,172.425,13.150082261658099,3.214082261658101
5336,5758,1263.0,-42.475,172.475,13.047373065841384,5.469373065841384
5337,5759,857.0,-42.475,172.525,12.976823677061475,7.8348236770614745
5338,5190,589.0,-42.575,172.575,12.980553946887085,9.446553946887086
5339,5191,371.0,-42.575,172.625,12.966218599674903,10.740218599674904
5340,5192,589.0,-42.575,172.675,12.968457648999902,9.434457648999903
5341,5193,320.0,-42.575,172.725,12.993810016814678,11.073810016814678
5342,5714,699.0,-42.525,172.575,12.924016618042515,8.730016618042516
5343,5715,1189.0,-42.525,172.625,12.90288881739616,5.76888881739616
5344,5716,719.0,-42.525,172.675,12.898863760005042,8.584863760005042
5345,5717,492.0,-42.525,172.725,12.916698193552293,9.964698193552293
5346,5760,520.0,-42.475,172.575,12.92843722361431,9.808437223614309
5347,5761,985.0,-42.475,172.625,12.898364455064439,6.988364455064439
5348,5762,1414.0,-42.475,172.675,12.88654825975027,4.4025482597502705
5349,5763,1655.0,-42.475,172.725,12.895902957166982,2.965902957166982
5350,5194,296.0,-42.575,172.775,13.053292595563107,11.277292595563107
5351,5195,382.0,-42.575,172.825,13.161835822302237,10.869835822302237
5352,5196,464.0,-42.575,172.875,13.335482781269093,10.551482781269094
5353,5718,337.0,-42.525,172.775,12.964144558591215,10.942144558591215
5354,5719,358.0,-42.525,172.825,13.051724716413446,10.903724716413446
5355,5720,396.0,-42.525,172.875,13.198491284972988,10.822491284972989
5356,5764,1205.0,-42.475,172.775,12.93197183023949,5.70197183023949
5357,5765,859.0,-42.475,172.825,13.00333355937255,7.84933355937255
5358,5766,900.0,-42.475,172.875,13.121920940262498,7.721920940262499
5359,5197,833.0,-42.575,172.925,13.573498780122463,8.575498780122462
5360,5198,487.0,-42.575,172.975,13.85473364860809,10.932733648608089
5361,5199,296.0,-42.575,173.025,14.156313304069045,12.380313304069045
5362,5200,290.0,-42.575,173.075,14.45669841002018,12.71669841002018
5363,5721,773.0,-42.525,172.925,13.405323244413012,8.767323244413012
5364,5722,615.0,-42.525,172.975,13.644765850753174,9.954765850753175
5365,5723,596.0,-42.525,173.025,13.897961951475736,10.321961951475735
5366,5724,427.0,-42.525,173.075,14.147363421150658,11.585363421150658
5367,5767,1309.0,-42.475,172.925,13.286190244405589,5.432190244405589
5368,5768,970.0,-42.475,172.975,13.477347492324043,7.657347492324043
5369,5769,757.0,-42.475,173.025,13.678406282106153,9.136406282106153
5370,5770,1185.0,-42.475,173.075,13.874697722854762,6.764697722854763
5371,5201,390.0,-42.575,173.125,14.735414684560965,12.395414684560965
5372,5202,356.0,-42.575,173.175,14.973100761148089,12.83710076114809
5373,5203,328.0,-42.575,173.225,15.152478334868647,13.184478334868647
5374,5725,367.0,-42.525,173.125,14.376306029058469,12.174306029058469
5375,5726,575.0,-42.525,173.175,14.569476865373872,11.119476865373873
5376,5727,638.0,-42.525,173.225,14.713870231287729,10.88587023128773
5377,5771,885.0,-42.475,173.125,14.052997429404058,8.74299742940406
5378,5772,617.0,-42.475,173.175,14.20169454574716,10.49969454574716
5379,5773,745.0,-42.475,173.225,14.3113477205261,9.841347720526102
5380,5151,170.0,-42.575,173.425,15.148210366918647,14.128210366918648
5381,5204,342.0,-42.575,173.275,15.260716705739469,13.20871670573947
5382,5205,139.0,-42.575,173.325,15.292441720397619,14.45844172039762
5383,5206,397.0,-42.575,173.375,15.251235228715814,12.869235228715814
5384,5728,387.0,-42.525,173.275,14.80026118880778,12.478261188807782
5385,5729,284.0,-42.525,173.325,14.824733936653502,13.120733936653501
5386,5730,370.0,-42.525,173.375,14.789379342615575,12.569379342615575
5387,5731,500.0,-42.525,173.425,14.701657407036691,11.701657407036691
5388,5774,329.0,-42.475,173.275,14.37543534919314,12.40143534919314
5389,5775,267.0,-42.475,173.325,14.391060004018073,12.789060004018072
5390,5776,295.0,-42.475,173.375,14.359274357571849,12.589274357571849
5391,5777,525.0,-42.475,173.425,14.284848591141781,11.13484859114178
5392,5277,115.0,-42.575,173.475,14.998877579928376,14.308877579928376
5393,5732,52.0,-42.525,173.475,14.57289054721332,14.26089054721332
5394,5778,700.0,-42.475,173.475,14.175645789942791,9.975645789942792
5395,5779,88.0,-42.475,173.525,14.042023433808936,13.514023433808935
5396,5498,234.0,-42.375,171.275,14.300992094729736,12.896992094729736
5397,5780,279.0,-42.425,171.225,14.046373300501727,12.372373300501728
5398,5781,67.0,-42.425,171.275,14.217831442307215,13.815831442307216
5399,5214,121.0,-42.425,171.425,14.69581487889809,13.969814878898092
5400,5318,95.0,-42.425,171.475,14.806776171928504,14.236776171928504
5401,5378,654.0,-42.275,171.325,14.684405590378447,10.760405590378447
5402,5379,1140.0,-42.275,171.375,14.792819527894608,7.952819527894608
5403,5380,944.0,-42.275,171.425,14.869503764493857,9.205503764493857
5404,5381,280.0,-42.275,171.475,14.917892956487776,13.237892956487777
5405,5499,560.0,-42.375,171.325,14.465475539211184,11.105475539211184
5406,5500,267.0,-42.375,171.375,14.615201099979458,13.013201099979458
5407,5501,74.0,-42.375,171.425,14.740222655593243,14.296222655593242
5408,5502,59.0,-42.375,171.475,14.8375447639919,14.483544763991901
5409,5547,343.0,-42.325,171.325,14.568169003854564,12.510169003854564
5410,5548,875.0,-42.325,171.375,14.69865405143355,9.44865405143355
5411,5549,576.0,-42.325,171.425,14.802329332793306,11.346329332793307
5412,5550,115.0,-42.325,171.475,14.878268429340096,14.188268429340097
5413,5782,286.0,-42.425,171.325,14.394740706709854,12.678740706709855
5414,5783,20.0,-42.425,171.375,14.557251094054664,14.437251094054664
5415,5320,125.0,-42.425,171.525,14.890148612394114,14.140148612394114
5416,5321,154.0,-42.425,171.575,14.948041668714723,14.024041668714723
5417,5325,287.0,-42.425,171.625,14.983526001808059,13.26152600180806
5418,5382,103.0,-42.275,171.525,14.944674896149081,14.32667489614908
5419,5383,165.0,-42.275,171.575,14.956386526406277,13.966386526406277
5420,5384,107.0,-42.275,171.625,14.958250551535457,14.316250551535457
5421,5503,126.0,-42.375,171.525,14.908392783356248,14.152392783356248
5422,5504,80.0,-42.375,171.575,14.95602131189662,14.47602131189662
5423,5505,142.0,-42.375,171.625,14.984274338079558,14.132274338079558
5424,5551,70.0,-42.325,171.525,14.92974466054875,14.50974466054875
5425,5552,79.0,-42.325,171.575,14.961471785325557,14.487471785325557
5426,5553,197.0,-42.325,171.625,14.978044106792368,13.796044106792367
5427,5153,180.0,-42.325,171.675,14.983284508809447,13.903284508809447
5428,5278,136.0,-42.325,171.725,14.980046580916678,14.164046580916677
5429,5324,251.0,-42.325,171.775,14.970200806375942,13.464200806375942
5430,5328,469.0,-42.325,171.825,14.95468257110042,12.14068257110042
5431,5329,293.0,-42.425,171.675,14.999873339344049,13.24187333934405
5432,5336,110.0,-42.425,171.725,15.000075004565588,14.340075004565588
5433,5385,105.0,-42.275,171.675,14.954024896935152,14.324024896935152
5434,5386,181.0,-42.275,171.725,14.946132639008283,13.860132639008283
5435,5387,342.0,-42.275,171.775,14.93583623568702,12.88383623568702
5436,5388,400.0,-42.275,171.825,14.92339585031732,12.52339585031732
5437,5437,281.0,-42.425,171.775,14.986541361569834,13.300541361569834
5438,5442,510.0,-42.425,171.825,14.960909545327013,11.900909545327014
5439,5506,215.0,-42.375,171.675,14.99678429045889,13.706784290458891
5440,5507,221.0,-42.375,171.725,14.996577869984321,13.67057786998432
5441,5508,261.0,-42.375,171.775,14.98589895436453,13.41989895436453
5442,5509,248.0,-42.375,171.825,14.966134774818784,13.478134774818784
5443,5334,365.0,-42.325,171.875,14.933548102882924,12.743548102882924
5444,5341,479.0,-42.325,171.925,14.906006361634354,12.032006361634354
5445,5342,479.0,-42.325,171.975,14.87039167547482,11.99639167547482
5446,5389,695.0,-42.275,171.875,14.908190553709574,10.738190553709574
5447,5390,714.0,-42.275,171.925,14.888780546054477,10.604780546054478
5448,5391,382.0,-42.275,171.975,14.86287181024818,12.57087181024818
5449,5458,1202.0,-42.425,171.875,14.923909783734416,7.711909783734416
5450,5464,514.0,-42.425,171.925,14.87524841655977,11.791248416559771
5451,5465,299.0,-42.425,171.975,14.813455482268182,13.019455482268182
5452,5510,686.0,-42.375,171.875,14.937782994187728,10.821782994187728
5453,5511,849.0,-42.375,171.925,14.900418755540159,9.806418755540157
5454,5512,760.0,-42.375,171.975,14.852617482662026,10.292617482662028
5455,5343,853.0,-42.325,172.025,14.824012239303556,9.706012239303558
5456,5344,1054.0,-42.325,172.075,14.762712732626824,8.438712732626826
5457,5345,675.0,-42.325,172.125,14.679612021507637,10.629612021507636
5458,5346,421.0,-42.325,172.175,14.559715277118812,12.033715277118812
5459,5392,1298.0,-42.275,172.025,14.827100211376091,7.039100211376091
5460,5393,1239.0,-42.275,172.075,14.776427826571307,7.342427826571307
5461,5394,1034.0,-42.275,172.125,14.702611100576178,8.498611100576177
5462,5395,571.0,-42.275,172.175,14.591512264127232,11.165512264127232
5463,5466,920.0,-42.425,172.025,14.735611373085703,9.215611373085704
5464,5467,637.0,-42.425,172.075,14.636804131376266,10.814804131376267
