Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
1422,1471,335.0,-45.525,170.275,13.645783465173736,11.635783465173736
1423,1472,365.0,-45.525,170.325,13.679919715752476,11.489919715752476
1424,1473,571.0,-45.525,170.375,13.725041695499385,10.299041695499385
1425,1607,260.0,-45.575,170.275,13.564506914153753,12.004506914153753
1426,1608,446.0,-45.575,170.325,13.5876046514677,10.9116046514677
1427,1609,622.0,-45.575,170.375,13.618299986977945,9.886299986977946
1428,1925,323.0,-45.625,170.275,13.475977515998238,11.537977515998238
1429,1926,404.0,-45.625,170.325,13.489247264114965,11.065247264114966
1430,1927,587.0,-45.625,170.375,13.506623583751207,9.984623583751207
1431,1474,634.0,-45.525,170.425,13.776919399155304,9.972919399155304
1432,1475,413.0,-45.525,170.475,13.831491106953763,11.353491106953763
1433,1476,424.0,-45.525,170.525,13.885060700689792,11.341060700689791
1434,1477,306.0,-45.525,170.575,13.934195738202106,12.098195738202106
1435,1610,482.0,-45.575,170.425,13.652663348955684,10.760663348955685
1436,1611,521.0,-45.575,170.475,13.686901258311991,10.560901258311992
1437,1612,223.0,-45.575,170.525,13.717653598876495,12.379653598876496
1438,1613,258.0,-45.575,170.575,13.742051610097406,12.194051610097405
1439,1928,412.0,-45.625,170.425,13.524198708189942,11.052198708189943
1440,1929,320.0,-45.625,170.475,13.538158881347044,11.618158881347044
1441,1930,299.0,-45.625,170.525,13.54527773692098,11.75127773692098
1442,1931,21.0,-45.625,170.575,13.543346380247385,13.417346380247386
1443,1478,192.0,-45.525,170.625,13.975022767397604,12.823022767397605
1444,1479,49.0,-45.525,170.675,14.001229805395269,13.707229805395269
1445,1480,156.0,-45.525,170.725,14.000732333475753,13.064732333475753
1446,1614,173.0,-45.575,170.625,13.757280846602953,12.719280846602953
1447,1615,125.0,-45.575,170.675,13.759570302478096,13.009570302478096
1448,1616,47.0,-45.575,170.725,13.744248209401121,13.462248209401121
1449,1932,20.0,-45.625,170.625,13.531381579537992,13.411381579537993
1450,1070,607.0,-45.425,166.775,17.9744445628603,14.3324445628603
1451,1071,826.0,-45.425,166.825,18.00889531277062,13.05289531277062
1452,1422,601.0,-45.375,166.825,18.3190132266609,14.7130132266609
1453,1481,178.0,-45.475,166.725,17.61590943532792,16.54790943532792
1454,1482,667.0,-45.475,166.775,17.65799133949622,13.655991339496222
1455,1483,625.0,-45.475,166.825,17.690381196749513,13.940381196749513
1456,1773,728.0,-45.325,166.825,18.617824678352918,14.249824678352917
1457,1072,1130.0,-45.425,166.975,18.034164801101724,11.254164801101723
1458,1436,520.0,-45.375,166.875,18.341947138069372,15.221947138069371
1459,1445,756.0,-45.375,166.925,18.34925525685685,13.81325525685685
1460,1452,81.0,-45.375,166.975,18.34136253867473,17.85536253867473
1461,1484,290.0,-45.475,166.875,17.711694776415243,15.971694776415243
1462,1485,840.0,-45.475,166.925,17.721121567672526,12.681121567672527
1463,1486,628.0,-45.475,166.975,17.718615264027903,13.950615264027903
1464,1774,782.0,-45.325,166.875,18.642294731958827,13.950294731958827
1465,1775,349.0,-45.325,166.925,18.648391017915856,16.554391017915854
1466,1073,356.0,-45.425,167.025,18.016849942890985,15.880849942890986
1467,1074,986.0,-45.425,167.075,17.988881106037297,12.072881106037297
1468,1075,167.0,-45.425,167.175,17.907511855133635,16.905511855133636
1469,1487,81.0,-45.475,167.025,17.704830327544187,17.218830327544186
1470,1488,1073.0,-45.475,167.125,17.64798976401653,11.20998976401653
1471,1489,218.0,-45.475,167.175,17.607461847088416,16.299461847088416
1472,1531,310.0,-45.375,167.125,18.247104841335386,16.387104841335386
1473,1535,528.0,-45.375,167.175,18.198970180208562,15.030970180208563
1474,1776,180.0,-45.325,167.025,18.611870243636076,17.531870243636078
1475,1777,319.0,-45.325,167.075,18.575718419459008,16.661718419459007
1476,1778,1175.0,-45.325,167.125,18.531046404517838,11.481046404517837
1477,1076,872.0,-45.425,167.225,17.85694121609413,12.624941216094129
1478,1078,513.0,-45.425,167.275,17.80135305278236,14.723353052782361
1479,1079,521.0,-45.425,167.325,17.741739834797045,14.615739834797045
1480,1490,959.0,-45.475,167.225,17.560448107942648,11.806448107942648
1481,1491,1117.0,-45.475,167.275,17.508002820824913,10.806002820824913
1482,1492,877.0,-45.475,167.325,17.451076763092715,12.189076763092714
1483,1537,1091.0,-45.375,167.225,18.145078813184227,11.599078813184228
1484,1539,1012.0,-45.375,167.275,18.086596756096696,12.014596756096697
1485,1541,249.0,-45.375,167.325,18.02452417306631,16.53052417306631
1486,1779,910.0,-45.325,167.225,18.422870285205136,12.962870285205135
1487,1780,362.0,-45.325,167.275,18.361910820800404,16.189910820800403
1488,1781,1023.0,-45.325,167.325,18.297733993080328,12.159733993080328
1489,1020,1060.0,-45.325,167.475,18.094146753908717,11.734146753908718
1490,1026,204.0,-45.325,167.525,18.025001196510857,16.801001196510857
1491,1080,581.0,-45.425,167.375,17.678985982412996,14.192985982412996
1492,1081,1052.0,-45.425,167.425,17.61389483446692,11.30189483446692
1493,1082,1104.0,-45.425,167.475,17.547207806113875,10.923207806113876
1494,1083,904.0,-45.425,167.525,17.4796165991429,12.055616599142901
1495,1493,179.0,-45.475,167.375,17.39053494555992,16.31653494555992
1496,1494,1018.0,-45.475,167.425,17.327174483689305,11.219174483689304
1497,1495,275.0,-45.475,167.475,17.261739109497285,15.611739109497284
1498,1496,258.0,-45.475,167.525,17.19492924754013,15.64692924754013
1499,1544,734.0,-45.375,167.375,17.959742834122153,13.555742834122153
1500,1547,1341.0,-45.375,167.425,17.89304850672488,9.847048506724882
1501,1554,1034.0,-45.375,167.475,17.825172128425038,11.621172128425037
1502,1559,1049.0,-45.375,167.525,17.75679249694076,11.46279249694076
1503,1782,1499.0,-45.325,167.375,18.231204441355658,9.237204441355658
1504,1783,474.0,-45.325,167.425,18.16310295369476,15.319102953694761
1505,1030,810.0,-45.325,167.575,17.95628480223968,13.09628480223968
1506,1034,1054.0,-45.325,167.625,17.888568693619163,11.564568693619165
1507,1038,962.0,-45.325,167.675,17.82237101779174,12.05037101779174
1508,1042,257.0,-45.325,167.725,17.758146706415573,16.21614670641557
1509,1084,1267.0,-45.425,167.575,17.411769398589968,9.809769398589967
1510,1085,636.0,-45.425,167.625,17.344271772992215,13.528271772992216
1511,1086,259.0,-45.425,167.675,17.277682771098625,15.723682771098625
1512,1087,221.0,-45.425,167.725,17.212506546988152,15.886506546988151
1513,1497,200.0,-45.475,167.575,17.127407502717688,15.927407502717688
1514,1498,232.0,-45.475,167.625,17.05979969258624,15.66779969258624
1515,1499,324.0,-45.475,167.675,16.992691596322402,15.048691596322403
1516,1500,280.0,-45.475,167.725,16.92662156703591,15.246621567035909
1517,1564,1206.0,-45.375,167.575,17.688542228468577,10.452542228468577
1518,1570,625.0,-45.375,167.625,17.62100805166847,13.871008051668468
1519,1657,260.0,-45.375,167.675,17.554726077411033,15.994726077411032
1520,1660,204.0,-45.375,167.725,17.490172446712677,16.266172446712677
1521,1046,219.0,-45.325,167.775,17.696272848967055,16.382272848967055
1522,1050,293.0,-45.325,167.825,17.63702996387292,15.87902996387292
1523,1054,358.0,-45.325,167.875,17.580579491237586,15.432579491237586
1524,1088,324.0,-45.425,167.775,17.149179772444768,15.205179772444769
1525,1089,380.0,-45.425,167.825,17.088055087930115,14.808055087930116
1526,1090,393.0,-45.425,167.875,17.02938090384123,14.671380903841229
1527,1501,348.0,-45.475,167.775,16.86206915586081,14.774069155860808
1528,1502,361.0,-45.475,167.825,16.799439939197327,14.633439939197327
1529,1503,371.0,-45.475,167.875,16.739046867318393,14.513046867318394
1530,1664,285.0,-45.375,167.775,17.427749649061298,15.717749649061297
1531,1675,338.0,-45.375,167.825,17.367768788120884,15.339768788120884
1532,1680,390.0,-45.375,167.875,17.31042808688653,14.970428086886532
1533,1058,440.0,-45.325,167.925,17.526937803391775,14.886937803391774
1534,1091,529.0,-45.425,167.925,16.973277983524895,13.799277983524895
1535,1092,515.0,-45.425,167.975,16.91971342171746,13.82971342171746
1536,1093,561.0,-45.425,168.025,16.868472959380597,13.502472959380597
1537,1094,461.0,-45.425,168.075,16.819133137185418,14.053133137185418
1538,1146,703.0,-45.325,167.975,17.47594687226956,13.25794687226956
1539,1150,523.0,-45.325,168.025,17.4272414289444,14.289241428944399
1540,1164,817.0,-45.325,168.075,17.380212047617533,12.478212047617532
1541,1504,420.0,-45.475,167.925,16.681088673132763,14.161088673132763
1542,1505,465.0,-45.475,167.975,16.625626234323136,13.835626234323136
1543,1506,538.0,-45.475,168.025,16.572558335436042,13.344558335436043
1544,1507,439.0,-45.475,168.075,16.521599127256195,13.887599127256195
1545,1687,393.0,-45.375,167.925,17.255787952097307,14.897787952097307
1546,1692,464.0,-45.375,167.975,17.203742922203674,14.419742922203675
1547,1695,625.0,-45.375,168.025,17.153990841085033,13.403990841085033
1548,1702,691.0,-45.375,168.075,17.10599974419165,12.959999744191649
1549,1095,520.0,-45.425,168.125,16.771035849618784,13.651035849618783
1550,1096,934.0,-45.425,168.175,16.72326977004559,11.119269770045591
1551,1097,1360.0,-45.425,168.225,16.67466646560206,8.514666465602058
1552,1173,913.0,-45.325,168.125,17.333963309829414,11.855963309829413
1553,1182,617.0,-45.325,168.175,17.287266473053023,13.585266473053023
1554,1274,610.0,-45.325,168.225,17.238507713453146,13.578507713453146
1555,1508,533.0,-45.475,168.125,16.47226087586023,13.274260875860229
1556,1509,1092.0,-45.475,168.175,16.423847559461137,9.871847559461138
1557,1510,798.0,-45.475,168.225,16.375467732075776,11.587467732075776
1558,1707,978.0,-45.375,168.125,17.058973459730623,11.190973459730625
1559,1712,855.0,-45.375,168.175,17.011818289327493,11.881818289327494
1560,1717,677.0,-45.375,168.225,16.96311616624007,12.90111616624007
1561,1098,1336.0,-45.425,168.275,16.62382458490174,8.60782458490174
1562,1099,1203.0,-45.425,168.325,16.569183974213956,9.351183974213956
1563,1100,1071.0,-45.425,168.375,16.509182762507407,10.083182762507407
1564,1101,959.0,-45.425,168.425,16.44254091897892,10.688540918978921
1565,1295,1473.0,-45.325,168.275,17.185637700400548,8.347637700400549
1566,1303,1823.0,-45.325,168.325,17.126139304316894,6.188139304316893
1567,1404,1123.0,-45.325,168.375,17.057053798147535,10.319053798147536
1568,1424,1265.0,-45.325,168.425,16.9751514493546,9.385151449354598
1569,1511,1215.0,-45.475,168.275,16.326078994614363,9.036078994614364
1570,1512,1144.0,-45.475,168.325,16.274581089412095,9.410581089412094
1571,1513,903.0,-45.475,168.375,16.219978543027537,10.801978543027538
1572,1514,860.0,-45.475,168.425,16.161632876050135,11.001632876050135
1573,1721,873.0,-45.375,168.275,16.911115798080573,11.673115798080573
1574,1722,1198.0,-45.375,168.325,16.853764641091402,9.665764641091403
1575,1723,1238.0,-45.375,168.375,16.788823743874673,9.360823743874672
1576,1724,958.0,-45.375,168.425,16.71413538847264,10.96613538847264
1577,1102,1222.0,-45.425,168.475,16.368712690855318,9.036712690855317
1578,1103,799.0,-45.425,168.525,16.28851493068214,11.49451493068214
1579,1104,475.0,-45.425,168.575,16.204838115176244,13.354838115176245
1580,1432,1576.0,-45.325,168.475,16.877407449101156,7.421407449101157
1581,1441,1331.0,-45.325,168.525,16.762028886128974,8.776028886128973
1582,1448,660.0,-45.325,168.575,16.63025922566885,12.670259225668852
1583,1515,378.0,-45.475,168.475,16.099610745324753,13.831610745324753
1584,1516,616.0,-45.475,168.525,16.035096956991765,12.339096956991765
1585,1517,457.0,-45.475,168.575,15.970773296321568,13.228773296321567
1586,1725,676.0,-45.375,168.475,16.628142003304674,12.572142003304673
1587,1726,802.0,-45.375,168.525,16.530751548190892,11.718751548190893
1588,1727,400.0,-45.375,168.575,16.424535748876224,14.024535748876223
1589,1105,653.0,-45.425,168.625,16.123174976746668,12.205174976746669
1590,1106,350.0,-45.425,168.675,16.051538519212045,13.951538519212045
1591,1107,625.0,-45.425,168.725,15.999381557732704,12.249381557732704
1592,1108,1151.0,-45.425,168.775,15.975534502766095,9.069534502766096
1593,1518,422.0,-45.475,168.625,15.910980557688163,13.378980557688163
1594,1519,313.0,-45.475,168.675,15.861437155755993,13.983437155755993
1595,1520,670.0,-45.475,168.725,15.828364738808887,11.808364738808887
1596,1521,703.0,-45.475,168.775,15.817102502871421,11.599102502871421
1597,1536,914.0,-45.325,168.625,16.488786257403262,11.004786257403262
1598,1540,639.0,-45.325,168.675,16.35155995603418,12.51755995603418
1599,1543,308.0,-45.325,168.725,16.238815960685315,14.390815960685316
1600,1546,990.0,-45.325,168.775,16.171972366071714,10.231972366071712
1601,1728,795.0,-45.375,168.625,16.315944852496614,11.545944852496614
1602,1729,354.0,-45.375,168.675,16.215775755154027,14.091775755154027
1603,1730,1184.0,-45.375,168.725,16.13794823785429,9.03394823785429
1604,1731,1547.0,-45.375,168.775,16.096311632267316,6.814311632267316
1605,1109,1378.0,-45.425,168.825,15.985789186073816,7.7177891860738175
1606,1110,1336.0,-45.425,168.875,16.031089708776562,8.015089708776562
1607,1111,1470.0,-45.425,168.925,16.10702451713587,7.287024517135871
1608,1112,1520.0,-45.425,168.975,16.204670307430206,7.084670307430207
1609,1522,989.0,-45.475,168.825,15.83057726763218,9.896577267632178
1610,1523,1433.0,-45.475,168.875,15.868136698016315,7.270136698016316
1611,1524,1291.0,-45.475,168.925,15.925126679998357,8.179126679998358
1612,1525,1069.0,-45.475,168.975,15.993279539557989,9.579279539557989
1613,1552,1505.0,-45.325,168.825,16.16637360155437,7.13637360155437
1614,1556,852.0,-45.325,168.875,16.226159324178298,11.1141593241783
1615,1560,1284.0,-45.325,168.925,16.343764537392417,8.639764537392416
1616,1566,1565.0,-45.325,168.975,16.503150982280204,7.113150982280203
1617,1732,884.0,-45.375,168.825,16.100584981191787,10.796584981191788
1618,1733,1283.0,-45.375,168.875,16.153374376655847,8.455374376655847
1619,1734,1371.0,-45.375,168.925,16.24957292711042,8.02357292711042
1620,1735,1779.0,-45.375,168.975,16.378042417760298,5.704042417760299
1621,1113,1268.0,-45.425,169.025,16.312279092999233,8.704279092999233
1622,1114,1009.0,-45.425,169.075,16.41699479473027,10.362994794730273
1623,1115,1169.0,-45.425,169.125,16.505601218093943,9.491601218093944
1624,1526,1094.0,-45.475,169.025,16.061667469759414,9.497667469759413
1625,1527,698.0,-45.475,169.075,16.117801900523773,11.929801900523774
1626,1528,923.0,-45.475,169.125,16.148505637043854,10.610505637043854
1627,1572,1519.0,-45.325,169.025,16.684610772208543,7.5706107722085445
1628,1649,1478.0,-45.325,169.075,16.869823928616825,8.001823928616826
1629,1652,1444.0,-45.325,169.125,17.046444777479337,8.382444777479337
1630,1736,1343.0,-45.375,169.025,16.524584817219875,8.466584817219875
1631,1737,1221.0,-45.375,169.075,16.675038715678966,9.349038715678965
1632,1738,1270.0,-45.375,169.125,16.81706056805706,9.19706056805706
1633,1001,595.0,-45.475,169.275,15.970535611406376,12.400535611406376
1634,1003,131.0,-45.475,169.325,15.81310838155332,15.02710838155332
1635,1116,1416.0,-45.425,169.175,16.56336159318016,8.067361593180161
1636,1117,1362.0,-45.425,169.225,16.57147391748731,8.399473917487311
1637,1122,500.0,-45.425,169.275,16.508216056332458,13.508216056332458
1638,1123,317.0,-45.425,169.325,16.362103453779127,14.460103453779128
1639,1529,1054.0,-45.475,169.175,16.140637691729353,9.816637691729355
1640,1530,1201.0,-45.475,169.225,16.082853576692287,8.876853576692287
1641,1654,1346.0,-45.325,169.175,17.20950615593756,9.13350615593756
1642,1658,1406.0,-45.325,169.225,17.349960074046976,8.913960074046976
1643,1662,658.0,-45.325,169.275,17.415001576904615,13.467001576904615
1644,1667,435.0,-45.325,169.325,17.28639127450151,14.676391274501512
1645,1739,1523.0,-45.375,169.175,16.938050819990167,7.800050819990167
1646,1740,1317.0,-45.375,169.225,17.01609382020979,9.11409382020979
1647,1741,312.0,-45.375,169.275,17.008684601503774,15.136684601503774
1648,1742,374.0,-45.375,169.325,16.86896439317934,14.62496439317934
1649,1004,407.0,-45.475,169.375,15.634511370546534,13.192511370546534
1650,1005,735.0,-45.475,169.425,15.460018641650095,11.050018641650095
1651,1006,884.0,-45.475,169.475,15.303318631980801,9.999318631980803
1652,1124,486.0,-45.425,169.375,16.15113838131947,13.23513838131947
1653,1125,905.0,-45.425,169.425,15.919300134541118,10.489300134541118
1654,1126,818.0,-45.425,169.475,15.705415257805726,10.797415257805726
1655,1671,582.0,-45.325,169.375,16.94307198835304,13.45107198835304
1656,1676,540.0,-45.325,169.425,16.569443890286493,13.329443890286493
1657,1681,536.0,-45.325,169.475,16.289069193589967,13.073069193589966
1658,1743,651.0,-45.375,169.375,16.60781788555323,12.701817885553233
1659,1744,663.0,-45.375,169.425,16.309597485793347,12.331597485793347
1660,1745,773.0,-45.375,169.475,16.048164520681894,11.410164520681894
1661,1007,871.0,-45.475,169.525,15.16537377153145,9.93937377153145
1662,1008,860.0,-45.475,169.575,15.039225866661582,9.879225866661582
1663,1009,785.0,-45.475,169.625,14.915427423118672,10.205427423118671
1664,1012,800.0,-45.475,169.675,14.786239044718968,9.986239044718968
1665,1127,852.0,-45.425,169.525,15.522253492468735,10.410253492468737
1666,1128,817.0,-45.425,169.575,15.361807767956634,10.459807767956633
1667,1129,743.0,-45.425,169.625,15.209051676472882,10.751051676472883
1668,1130,975.0,-45.425,169.675,15.051399559350102,9.201399559350103
1669,1685,680.0,-45.325,169.525,16.08885975516023,12.008859755160229
1670,1688,759.0,-45.325,169.575,15.924055568088079,11.37005556808808
1671,1693,733.0,-45.325,169.625,15.756595859573281,11.358595859573281
1672,1698,707.0,-45.325,169.675,15.56368427984853,11.32168427984853
